date,quintile,return
1998-10-31,Q3,0.01217966271956552
1998-10-31,Q4,0.03399079576849164
1998-10-31,Q5,0.006138340222916444
1998-11-30,Q1,0.02415181714749631
1998-11-30,Q2,0.0031659549138072663
1998-11-30,Q3,0.019896616506181793
1998-11-30,Q4,-0.0037292061235830215
1998-11-30,Q5,-0.015165166880712868
1998-12-31,Q1,-0.007474314278124843
1998-12-31,Q2,0.00883846550008343
1998-12-31,Q3,0.036368438891118085
1998-12-31,Q4,0.012420376158542107
1998-12-31,Q5,0.009877752711505232
1999-01-31,Q1,-0.022303180163877275
1999-01-31,Q2,0.005921337815314738
1999-01-31,Q3,-0.02634171222770657
1999-01-31,Q4,0.001293795379039952
1999-01-31,Q5,0.04503791120099319
1999-02-28,Q1,-0.022491937463507427
1999-02-28,Q2,-0.022404324540363296
1999-02-28,Q3,-0.022488776112994033
1999-02-28,Q4,-0.003327176605661537
1999-02-28,Q5,0.015466805892239765
1999-03-31,Q1,-0.02170919344816744
1999-03-31,Q2,-0.023508323940320694
1999-03-31,Q3,0.01028507827797154
1999-03-31,Q4,-0.0011908879210782907
1999-03-31,Q5,0.05896610402023845
1999-04-30,Q1,-0.045925891450138236
1999-04-30,Q2,-0.01866663427785364
1999-04-30,Q3,0.041472067410466044
1999-04-30,Q4,-0.0019041689454808433
1999-04-30,Q5,-0.09216568887363549
1999-05-31,Q1,-0.01913564353596628
1999-05-31,Q2,0.00984206484378487
1999-05-31,Q3,-0.001398396170762955
1999-05-31,Q4,-0.006484582080687097
1999-05-31,Q5,-0.02997171937734994
1999-06-30,Q1,0.0715447871470895
1999-06-30,Q2,-0.00392661437332665
1999-06-30,Q3,0.00262448739620765
1999-06-30,Q4,0.001078931422149953
1999-06-30,Q5,0.000211804584608916
1999-07-31,Q1,0.008759324484037953
1999-07-31,Q2,0.022680194634365162
1999-07-31,Q3,0.0040199977697962345
1999-07-31,Q4,-0.03377656853047237
1999-07-31,Q5,-0.04963356345817856
1999-08-31,Q1,0.0042490872757821405
1999-08-31,Q2,0.024136412831681334
1999-08-31,Q3,-0.010384667580281642
1999-08-31,Q4,-0.0312340233444352
1999-08-31,Q5,0.007285477116474432
1999-09-30,Q1,-0.00919643723929369
1999-09-30,Q2,0.025876966500708764
1999-09-30,Q3,0.01527305530435498
1999-09-30,Q4,-0.008352058856337401
1999-09-30,Q5,-0.009537236358417816
1999-10-31,Q1,0.05111771430631603
1999-10-31,Q2,-0.026331026792492836
1999-10-31,Q3,0.018265092027638274
1999-10-31,Q4,-0.009428918384265834
1999-10-31,Q5,0.03489666239140705
1999-11-30,Q1,-0.018529258880241886
1999-11-30,Q2,-0.004147898059601699
1999-11-30,Q3,0.0018971298103823654
1999-11-30,Q4,-0.004063153331072458
1999-11-30,Q5,-0.0482455847630986
1999-12-31,Q1,-0.04198223389908581
1999-12-31,Q2,0.028334524593269694
1999-12-31,Q3,-0.009030916019085409
1999-12-31,Q4,-0.03346463807002695
1999-12-31,Q5,0.005123417569134038
2000-01-31,Q1,-0.026439006004069388
2000-01-31,Q2,-0.006995211341326282
2000-01-31,Q3,0.034101138510340266
2000-01-31,Q4,-0.04074761255885185
2000-01-31,Q5,-0.08730100176690932
2000-02-29,Q1,-0.035978497139570506
2000-02-29,Q2,0.07412249703488497
2000-02-29,Q3,0.018574451448630187
2000-02-29,Q4,-0.028793341629048126
2000-02-29,Q5,-0.1883808845221014
2000-03-31,Q1,0.020839238374343424
2000-03-31,Q2,-0.04640469082357739
2000-03-31,Q3,-0.021561791941150446
2000-03-31,Q4,0.05989823238534604
2000-03-31,Q5,0.09953118588049714
2000-04-30,Q1,-0.055195949435957715
2000-04-30,Q2,-0.038721701612905335
2000-04-30,Q3,0.03417793026068351
2000-04-30,Q4,0.02625368941884809
2000-04-30,Q5,0.010550733602418325
2000-05-31,Q1,0.07149161951915531
2000-05-31,Q2,-0.037920362336486
2000-05-31,Q3,0.0038856137192775407
2000-05-31,Q4,0.005036280277786561
2000-05-31,Q5,0.01882702925167583
2000-06-30,Q1,-0.1286285402623936
2000-06-30,Q2,-0.0008379111957041354
2000-06-30,Q3,0.06899665783757082
2000-06-30,Q4,-0.029157006128077072
2000-06-30,Q5,-0.03844112930554063
2000-07-31,Q1,0.03935579036652919
2000-07-31,Q2,0.02297291977448004
2000-07-31,Q3,-0.0036910167775537133
2000-07-31,Q4,0.0019707858714273106
2000-07-31,Q5,-0.014149395687275124
2000-08-31,Q1,0.05037186194546985
2000-08-31,Q2,-0.015464151123743532
2000-08-31,Q3,0.005064230013911149
2000-08-31,Q4,-0.022431710418813602
2000-08-31,Q5,-0.04230332280768541
2000-09-30,Q1,0.012046607704374969
2000-09-30,Q2,0.026093094124197747
2000-09-30,Q3,-0.02610154938260067
2000-09-30,Q4,-0.018944540731059497
2000-09-30,Q5,-0.019189898944993865
2000-10-31,Q1,-0.06858836998811026
2000-10-31,Q2,-0.013871967598693248
2000-10-31,Q3,0.017940792465465462
2000-10-31,Q4,0.037089156916719435
2000-10-31,Q5,0.04625361994895711
2000-11-30,Q1,-0.060687105969271994
2000-11-30,Q2,-0.0030187625320436495
2000-11-30,Q3,-0.010943631385989383
2000-11-30,Q4,0.0034437001565169384
2000-11-30,Q5,0.018039725114762945
2000-12-31,Q1,-0.04164761687801735
2000-12-31,Q2,0.00043885191028662394
2000-12-31,Q3,-0.0037873690977698236
2000-12-31,Q4,0.00018937234439563526
2000-12-31,Q5,-0.07216261565591817
2001-01-31,Q1,0.05169618742686334
2001-01-31,Q2,0.004042025702368562
2001-01-31,Q3,-0.059113155939654036
2001-01-31,Q4,-0.03722316324323366
2001-01-31,Q5,-0.05488620439290903
2001-02-28,Q1,0.03219563613962942
2001-02-28,Q2,0.001223900631167943
2001-02-28,Q3,0.0031510032369973986
2001-02-28,Q4,0.010853804366611854
2001-02-28,Q5,0.0264106875484072
2001-03-31,Q1,0.0018000018688968022
2001-03-31,Q2,-0.008738542593971674
2001-03-31,Q3,-0.006707600038217693
2001-03-31,Q4,-0.02326107812710524
2001-03-31,Q5,-0.01815056224398464
2001-04-30,Q1,0.0575844755733807
2001-04-30,Q2,-0.01483560925244282
2001-04-30,Q3,0.008994009788625513
2001-04-30,Q4,0.012775495998503318
2001-04-30,Q5,0.031523465797791805
2001-05-31,Q1,0.01558827459691987
2001-05-31,Q2,0.04785497484902734
2001-05-31,Q3,-0.005834310336794893
2001-05-31,Q4,-0.022521836210697158
2001-05-31,Q5,-0.05829925524130373
2001-06-30,Q1,-0.014369611592626405
2001-06-30,Q2,0.035310265200603375
2001-06-30,Q3,0.01795218053841059
2001-06-30,Q4,-0.03142593591114302
2001-06-30,Q5,-0.021721477894511204
2001-07-31,Q1,0.007126975095570307
2001-07-31,Q2,-0.03264536864656759
2001-07-31,Q3,-0.010588483422103563
2001-07-31,Q4,-0.016686014251096937
2001-07-31,Q5,-0.0455787569146219
2001-08-31,Q1,-0.05575174657555549
2001-08-31,Q2,-0.0036140332258420083
2001-08-31,Q3,0.0011482070352169032
2001-08-31,Q4,-0.009668834715368065
2001-08-31,Q5,-0.02445733861353698
2001-09-30,Q1,-0.015818093961450827
2001-09-30,Q2,-0.031411593656674536
2001-09-30,Q3,-0.029584789854806275
2001-09-30,Q4,-0.01592451718561118
2001-09-30,Q5,0.03162571667136187
2001-10-31,Q1,-0.036195700561568706
2001-10-31,Q2,0.004132257017011286
2001-10-31,Q3,-0.031196843302391867
2001-10-31,Q4,0.02772528806224061
2001-10-31,Q5,-0.038866598391358746
2001-11-30,Q1,0.040289551966183564
2001-11-30,Q2,-0.002855762612753002
2001-11-30,Q3,0.01661606588058627
2001-11-30,Q4,0.008787574863314601
2001-11-30,Q5,-0.011310823652750332
2001-12-31,Q1,0.007518008056785415
2001-12-31,Q2,0.022929117131037447
2001-12-31,Q3,-0.00152881181236788
2001-12-31,Q4,-0.025489610845803416
2001-12-31,Q5,-0.039149525540346654
2002-01-31,Q1,0.029245742592029472
2002-01-31,Q2,0.009568930958723968
2002-01-31,Q3,0.0035093256623659036
2002-01-31,Q4,-0.003697561323994175
2002-01-31,Q5,-0.01137516955770869
2002-02-28,Q1,0.005664111368961577
2002-02-28,Q2,-0.0021127226534526818
2002-02-28,Q3,0.03776074545576116
2002-02-28,Q4,0.014161241682066674
2002-02-28,Q5,0.01481524850605935
2002-03-31,Q1,-0.013952558973367175
2002-03-31,Q2,0.015757196292142887
2002-03-31,Q3,0.015418409076626992
2002-03-31,Q4,-0.015195910685347402
2002-03-31,Q5,-0.06789830472609447
2002-04-30,Q1,0.04536880644647133
2002-04-30,Q2,-0.0015943251196759278
2002-04-30,Q3,0.010850494998587097
2002-04-30,Q4,-0.01863746214980158
2002-04-30,Q5,-0.06790903140948301
2002-05-31,Q1,-0.01375869007191441
2002-05-31,Q2,-0.019472446248012122
2002-05-31,Q3,-0.0378546320486179
2002-05-31,Q4,-0.008251222293871102
2002-05-31,Q5,0.0046830745851727616
2002-06-30,Q1,-0.0206255475873827
2002-06-30,Q2,0.006783477773591768
2002-06-30,Q3,-0.01690978839107653
2002-06-30,Q4,-0.008320991634106165
2002-06-30,Q5,0.014378697691945828
2002-07-31,Q1,0.0643818448019597
2002-07-31,Q2,-0.05208777551598728
2002-07-31,Q3,0.0027592456241401107
2002-07-31,Q4,0.011716284021317245
2002-07-31,Q5,0.04175590611158485
2002-08-31,Q1,0.011040751613072124
2002-08-31,Q2,0.006098489720512728
2002-08-31,Q3,-0.015530968865554474
2002-08-31,Q4,0.000794743901679828
2002-08-31,Q5,-0.01132998203398532
2002-09-30,Q1,0.05876300694050193
2002-09-30,Q2,0.005568009724222977
2002-09-30,Q3,-0.004259148761361183
2002-09-30,Q4,-0.01653718696073706
2002-09-30,Q5,-0.011394192088371967
2002-10-31,Q1,0.024181985843573724
2002-10-31,Q2,-0.0041634089860436325
2002-10-31,Q3,-0.020424258350297077
2002-10-31,Q4,0.010939595212398392
2002-10-31,Q5,0.049397642685487825
2002-11-30,Q1,0.05789344475545229
2002-11-30,Q2,-0.002859428116900123
2002-11-30,Q3,-0.006438183198318515
2002-11-30,Q4,-0.015642790641984095
2002-11-30,Q5,-0.027832908538279633
2002-12-31,Q1,0.01717266524270653
2002-12-31,Q2,0.006782552824989398
2002-12-31,Q3,-0.008580049751149756
2002-12-31,Q4,-0.0011840726073432612
2002-12-31,Q5,-0.030456840196041685
2003-01-31,Q1,-0.0658843918626934
2003-01-31,Q2,-0.00022371843005687783
2003-01-31,Q3,-0.012749176427163098
2003-01-31,Q4,-0.0030788031370333384
2003-01-31,Q5,-0.01391058438648828
2003-02-28,Q1,-0.014971620919644033
2003-02-28,Q2,0.009075235417231136
2003-02-28,Q3,-0.0021594207269359433
2003-02-28,Q4,0.0013583993874350534
2003-02-28,Q5,-0.0012281376504844352
2003-03-31,Q1,0.07199136724441718
2003-03-31,Q2,-0.004503107884738195
2003-03-31,Q3,0.008853768588333965
2003-03-31,Q4,0.0004968923289111987
2003-03-31,Q5,0.020923763652785893
2003-04-30,Q1,-0.0411104911779072
2003-04-30,Q2,0.017927732815277417
2003-04-30,Q3,0.03464588992367413
2003-04-30,Q4,-0.005070463919150309
2003-04-30,Q5,0.0047847109953995885
2003-05-31,Q1,-0.038852644274662916
2003-05-31,Q2,0.006417230539335457
2003-05-31,Q3,0.003552309144559374
2003-05-31,Q4,0.009298911198611417
2003-05-31,Q5,-0.04979349941727602
2003-06-30,Q1,0.07138422019114805
2003-06-30,Q2,0.021244285542330626
2003-06-30,Q3,-0.016431352582383242
2003-06-30,Q4,-0.030287008056673254
2003-06-30,Q5,-0.018434399193958898
2003-07-31,Q1,0.018256458853211303
2003-07-31,Q2,0.047087203247133225
2003-07-31,Q3,-0.018200204693496085
2003-07-31,Q4,-0.021323926069670273
2003-07-31,Q5,-0.04754835069228398
2003-08-31,Q1,0.0003364260896321645
2003-08-31,Q2,-0.004526221994693744
2003-08-31,Q3,0.005584196196885991
2003-08-31,Q4,0.013848115737621475
2003-08-31,Q5,-0.03426987957699805
2003-09-30,Q1,-0.08897885475954244
2003-09-30,Q2,-0.00612418771206355
2003-09-30,Q3,-0.017914904539512895
2003-09-30,Q4,-0.020163466695136665
2003-09-30,Q5,-0.003264349114657672
2003-10-31,Q1,-0.09793061789391017
2003-10-31,Q2,0.039568393429383744
2003-10-31,Q3,-0.00862692365081146
2003-10-31,Q4,-0.0105748987986445
2003-10-31,Q5,-0.07066953476438026
2003-11-30,Q1,0.014925827374456508
2003-11-30,Q2,0.010576283555858762
2003-11-30,Q3,0.016001344966773356
2003-11-30,Q4,0.00013996491327458705
2003-11-30,Q5,-0.034997768995858256
2003-12-31,Q1,-0.018993022491615913
2003-12-31,Q2,0.01671087244025067
2003-12-31,Q3,0.002479844221687036
2003-12-31,Q4,-0.01635961449652315
2003-12-31,Q5,0.023533086235491166
2004-01-31,Q1,-0.0005122886396018742
2004-01-31,Q2,-0.00030096965454945023
2004-01-31,Q3,0.013065745967138767
2004-01-31,Q4,-0.024147651928621245
2004-01-31,Q5,-0.03316952135406308
2004-02-29,Q1,0.0092122054123702
2004-02-29,Q2,-0.011531273706263313
2004-02-29,Q3,-0.01852567097974424
2004-02-29,Q4,-0.012203401654220862
2004-02-29,Q5,-0.019874707137216115
2004-03-31,Q1,0.01598974665139053
2004-03-31,Q2,0.028385526524205906
2004-03-31,Q3,-0.003457274515128397
2004-03-31,Q4,0.003862985216698334
2004-03-31,Q5,-0.02449740551223375
2004-04-30,Q1,-0.00015819009923227377
2004-04-30,Q2,0.008714792364477808
2004-04-30,Q3,-0.014220980208707292
2004-04-30,Q4,-0.003867121249894529
2004-04-30,Q5,0.011061552344460785
2004-05-31,Q1,-0.0393876243296485
2004-05-31,Q2,0.006459215035713611
2004-05-31,Q3,-0.0034203701747627852
2004-05-31,Q4,0.017256184910580834
2004-05-31,Q5,0.002220691774250991
2004-06-30,Q1,0.007503279723385077
2004-06-30,Q2,0.0135614161388388
2004-06-30,Q3,0.0273783255873923
2004-06-30,Q4,-0.010334435412469702
2004-06-30,Q5,-0.010923976328588554
2004-07-31,Q1,0.04513080146571919
2004-07-31,Q2,-0.0176469577500379
2004-07-31,Q3,-0.010171492739090248
2004-07-31,Q4,0.008008505725966708
2004-07-31,Q5,0.03378152937261782
2004-08-31,Q1,0.004859228969583922
2004-08-31,Q2,0.0032203326214113336
2004-08-31,Q3,0.0015649564539300437
2004-08-31,Q4,-0.00022133555092597522
2004-08-31,Q5,0.005036996581149452
2004-09-30,Q1,0.019501165907264268
2004-09-30,Q2,0.012260654110178784
2004-09-30,Q3,0.01963442073533825
2004-09-30,Q4,0.0026033644219436514
2004-09-30,Q5,-0.03168474259636696
2004-10-31,Q1,-0.01327805521811397
2004-10-31,Q2,0.028905932853275425
2004-10-31,Q3,0.002473542459652326
2004-10-31,Q4,0.007321186866636019
2004-10-31,Q5,-0.01338295266538743
2004-11-30,Q1,0.017518563768687954
2004-11-30,Q2,-0.0010928459049709903
2004-11-30,Q3,0.03722668284728555
2004-11-30,Q4,-0.021278343259796596
2004-11-30,Q5,-0.026119040803300117
2004-12-31,Q1,-0.016397363487091823
2004-12-31,Q2,-0.016224371857562585
2004-12-31,Q3,-0.005523829929287941
2004-12-31,Q4,0.0006625465397787039
2004-12-31,Q5,-0.005082138335099731
2005-01-31,Q1,-0.045798619478619344
2005-01-31,Q2,0.0031983635063256638
2005-01-31,Q3,-0.01411238302980038
2005-01-31,Q4,-0.005214522606283374
2005-01-31,Q5,0.002311505469835258
2005-02-28,Q1,0.023527437152526937
2005-02-28,Q2,0.005885107660504281
2005-02-28,Q3,-0.00911685176012788
2005-02-28,Q4,0.005816179964877275
2005-02-28,Q5,-0.009721740230922964
2005-03-31,Q1,-0.0060334484054229065
2005-03-31,Q2,-0.007398336534361075
2005-03-31,Q3,0.005363785971617262
2005-03-31,Q4,0.00799795794328301
2005-03-31,Q5,0.004143840262777179
2005-04-30,Q1,0.038842063322404426
2005-04-30,Q2,-0.0493562303386689
2005-04-30,Q3,0.007379803602278341
2005-04-30,Q4,0.0214835680799291
2005-04-30,Q5,0.03905520727601943
2005-05-31,Q1,0.01534048817121962
2005-05-31,Q2,0.020008641282037762
2005-05-31,Q3,0.007873020657001743
2005-05-31,Q4,-0.013797833493487748
2005-05-31,Q5,-0.03969839207303012
2005-06-30,Q1,0.010705206330640716
2005-06-30,Q2,0.028418612716354326
2005-06-30,Q3,-0.0015094992607358301
2005-06-30,Q4,-0.00878708656133534
2005-06-30,Q5,-0.03343978731678604
2005-07-31,Q1,-0.002418963699832942
2005-07-31,Q2,0.02526850226857578
2005-07-31,Q3,-0.010733398073952963
2005-07-31,Q4,-0.0009347719280999396
2005-07-31,Q5,-0.02286569770998592
2005-08-31,Q1,0.01193054305228916
2005-08-31,Q2,-0.01916082346867958
2005-08-31,Q3,-0.000284946975201969
2005-08-31,Q4,-0.005851439849116485
2005-08-31,Q5,0.011592559412568601
2005-09-30,Q1,-0.002725361272490792
2005-09-30,Q2,-0.015474562086192804
2005-09-30,Q3,-0.003425086251299188
2005-09-30,Q4,0.009697754778298172
2005-09-30,Q5,0.0020754828581874794
2005-10-31,Q1,0.005965711484669071
2005-10-31,Q2,0.019422161923852554
2005-10-31,Q3,-0.007772506977360145
2005-10-31,Q4,0.006774134966934926
2005-10-31,Q5,0.009320720755652885
2005-11-30,Q1,0.008089015767844416
2005-11-30,Q2,0.004568161087445639
2005-11-30,Q3,0.009509377892829157
2005-11-30,Q4,0.00015995910855645602
2005-11-30,Q5,-0.0032723790268046012
2005-12-31,Q1,-0.05074721396559116
2005-12-31,Q2,-0.007496401537970848
2005-12-31,Q3,0.0025457869031433405
2005-12-31,Q4,-0.004864617797133193
2005-12-31,Q5,-0.023006323020198085
2006-01-31,Q1,0.00610826237534587
2006-01-31,Q2,0.01846097998322602
2006-01-31,Q3,-0.0022703247708350995
2006-01-31,Q4,-0.012060745603823144
2006-01-31,Q5,-0.043885446879655766
2006-02-28,Q1,-0.008908162804020178
2006-02-28,Q2,-0.02388680399536874
2006-02-28,Q3,0.0019780514072020973
2006-02-28,Q4,0.0005465391175377317
2006-02-28,Q5,0.007898167913171949
2006-03-31,Q1,0.07705797866741916
2006-03-31,Q2,0.011584533219446266
2006-03-31,Q3,0.020662482040841444
2006-03-31,Q4,-0.003118352234938586
2006-03-31,Q5,-0.0190564412589446
2006-04-30,Q1,0.007277876638825412
2006-04-30,Q2,0.005387106833268151
2006-04-30,Q3,-0.003963613010238913
2006-04-30,Q4,-0.0044212600086593334
2006-04-30,Q5,-0.017413669475202696
2006-05-31,Q1,-0.02612216349722675
2006-05-31,Q2,-0.003154987367630334
2006-05-31,Q3,-0.00042722541598058444
2006-05-31,Q4,4.382791653673434e-05
2006-05-31,Q5,0.021721908600875812
2006-06-30,Q1,-0.018335560902195076
2006-06-30,Q2,-0.007622848053699767
2006-06-30,Q3,0.0013451477462498188
2006-06-30,Q4,-0.0007569981624158417
2006-06-30,Q5,0.015744497590927577
2006-07-31,Q1,-0.048712607772667706
2006-07-31,Q2,-0.01152694085699347
2006-07-31,Q3,-0.02270726725794232
2006-07-31,Q4,0.0012939968441157321
2006-07-31,Q5,0.04513561520155037
2006-08-31,Q1,-0.038384132149729
2006-08-31,Q2,0.01278267414609052
2006-08-31,Q3,0.007394630372970654
2006-08-31,Q4,0.0027855911605220505
2006-08-31,Q5,0.0021427708117452518
2006-09-30,Q1,0.0488945424326706
2006-09-30,Q2,0.020359880824692034
2006-09-30,Q3,-0.0017233592129647143
2006-09-30,Q4,0.012225481649084229
2006-09-30,Q5,0.024846174189545878
2006-10-31,Q1,0.024556105646959595
2006-10-31,Q2,0.016119984702432037
2006-10-31,Q3,0.007846803682866391
2006-10-31,Q4,-0.0043715096817500574
2006-10-31,Q5,-0.018229026168103457
2006-11-30,Q1,0.09335120372036106
2006-11-30,Q2,0.011725103491008325
2006-11-30,Q3,0.009143018115217047
2006-11-30,Q4,-0.0024099484367726674
2006-11-30,Q5,-0.015389815410782473
2006-12-31,Q1,0.0462899307876484
2006-12-31,Q2,0.002491212424203755
2006-12-31,Q3,-0.0035827012843815823
2006-12-31,Q4,-0.017422034717950202
2006-12-31,Q5,0.011443202614510864
2007-01-31,Q1,0.0620725624895663
2007-01-31,Q2,-0.011762549896073496
2007-01-31,Q3,0.003987883426411995
2007-01-31,Q4,-0.0012638902192583872
2007-01-31,Q5,-0.005101608727869613
2007-02-28,Q1,0.0035441183550903445
2007-02-28,Q2,-0.010240747663368858
2007-02-28,Q3,-0.015249752796873697
2007-02-28,Q4,-0.004316904802757254
2007-02-28,Q5,-0.03173678372447667
2007-03-31,Q1,-0.009442120267200909
2007-03-31,Q2,0.0056669874307705105
2007-03-31,Q3,0.006114713927863153
2007-03-31,Q4,-0.005322031305829913
2007-03-31,Q5,-0.0022185530451502527
2007-04-30,Q1,-0.010921195393801389
2007-04-30,Q2,-0.0138863592937684
2007-04-30,Q3,0.0023004401975423305
2007-04-30,Q4,0.01937919628419183
2007-04-30,Q5,0.020641710997214333
2007-05-31,Q1,0.05681123992628873
2007-05-31,Q2,-0.0025990138198796688
2007-05-31,Q3,0.012035233144834932
2007-05-31,Q4,-0.005464310869206005
2007-05-31,Q5,0.014059884512442647
2007-06-30,Q1,0.01167403948223115
2007-06-30,Q2,0.0186540596918434
2007-06-30,Q3,-0.011285593582479608
2007-06-30,Q4,-0.014685259454981073
2007-06-30,Q5,-0.018607197664600415
2007-07-31,Q1,-0.07658774041669349
2007-07-31,Q2,-0.02367202465232498
2007-07-31,Q3,-0.02271921578333995
2007-07-31,Q4,-0.0063653270398313306
2007-07-31,Q5,0.010434733382117502
2007-08-31,Q1,0.013523395003962945
2007-08-31,Q2,0.018291162206650478
2007-08-31,Q3,0.013187698817787582
2007-08-31,Q4,0.0037946637398177554
2007-08-31,Q5,-0.0006994215133671294
2007-09-30,Q1,0.031605558428507194
2007-09-30,Q2,-0.005421703411653014
2007-09-30,Q3,-0.004729186931126733
2007-09-30,Q4,-0.008999824368158889
2007-09-30,Q5,0.014689541978787529
2007-10-31,Q1,-0.010829742887013919
2007-10-31,Q2,-0.0037953953117961553
2007-10-31,Q3,-0.011639808242671933
2007-10-31,Q4,-0.0004311928225473341
2007-10-31,Q5,0.02779201032922768
2007-11-30,Q1,0.010119052887009419
2007-11-30,Q2,-0.008373976577418793
2007-11-30,Q3,0.013127640174731768
2007-11-30,Q4,0.00875596576705827
2007-11-30,Q5,0.012060867895766403
2007-12-31,Q1,-0.0015302205129254856
2007-12-31,Q2,-0.0026220169343529358
2007-12-31,Q3,0.004894871214004448
2007-12-31,Q4,0.003214184301434056
2007-12-31,Q5,-0.005917628631585587
2008-01-31,Q1,0.0002524530722331418
2008-01-31,Q2,-0.022230714380412464
2008-01-31,Q3,0.012858633477949587
2008-01-31,Q4,0.005213107850350712
2008-01-31,Q5,-0.005380305103269592
2008-02-29,Q1,-0.002807099960768401
2008-02-29,Q2,0.00021123588933866493
2008-02-29,Q3,0.0022405514790639638
2008-02-29,Q4,0.01820086199186515
2008-02-29,Q5,-0.007055622905852453
2008-03-31,Q1,0.015058364480676703
2008-03-31,Q2,0.004648165327553987
2008-03-31,Q3,0.03807198622372679
2008-03-31,Q4,-0.015552841621164442
2008-03-31,Q5,0.026063403588681134
2008-04-30,Q1,-0.018169157422680243
2008-04-30,Q2,-0.019216734184108346
2008-04-30,Q3,-0.02380960639244593
2008-04-30,Q4,0.005166479058644291
2008-04-30,Q5,0.0004616078487934247
2008-05-31,Q1,-0.005216722552129221
2008-05-31,Q2,-0.01009261851791194
2008-05-31,Q3,0.0235687313330605
2008-05-31,Q4,-0.010866592953097
2008-05-31,Q5,-0.003880397293730517
2008-06-30,Q1,-0.08271326845127333
2008-06-30,Q2,-0.057830786160888305
2008-06-30,Q3,-0.021272933569522267
2008-06-30,Q4,0.008596613695274227
2008-06-30,Q5,0.013244442320371697
2008-07-31,Q1,-0.06011101193453313
2008-07-31,Q2,0.09215192114894898
2008-07-31,Q3,0.012861277992484023
2008-07-31,Q4,-0.0015466887781852528
2008-07-31,Q5,-0.05025691967297265
2008-08-31,Q1,0.029236687746459024
2008-08-31,Q2,0.006863775112389952
2008-08-31,Q3,0.0099528617478073
2008-08-31,Q4,0.006453699223354081
2008-08-31,Q5,-0.008782570529980617
2008-09-30,Q1,-0.05176762029071839
2008-09-30,Q2,0.005533606557595406
2008-09-30,Q3,0.021614349633909187
2008-09-30,Q4,0.022891792812844293
2008-09-30,Q5,0.01180035437008113
2008-10-31,Q1,0.012659798826226176
2008-10-31,Q2,-0.019990245394934957
2008-10-31,Q3,0.0036698262610743897
2008-10-31,Q4,0.007775247095882561
2008-10-31,Q5,0.033837025441371904
2008-11-30,Q1,0.009230689000036657
2008-11-30,Q2,-0.009362800934144017
2008-11-30,Q3,0.009593672481327142
2008-11-30,Q4,0.01767971753052724
2008-11-30,Q5,0.012388480224895535
2008-12-31,Q1,0.020396002888079728
2008-12-31,Q2,0.0051687704637900685
2008-12-31,Q3,0.0015527299107592858
2008-12-31,Q4,-0.014553039532092844
2008-12-31,Q5,-0.05881619390471848
2009-01-31,Q1,0.037846415020697834
2009-01-31,Q2,0.005484974989477286
2009-01-31,Q3,-0.03209620948200597
2009-01-31,Q4,0.00950850312646949
2009-01-31,Q5,0.0027508958329588717
2009-02-28,Q1,0.01438020652639458
2009-02-28,Q2,0.006297262168410757
2009-02-28,Q3,-0.006503344903681507
2009-02-28,Q4,-0.0018667294679738696
2009-02-28,Q5,0.004809036709300185
2009-03-31,Q1,0.026304511634778798
2009-03-31,Q2,-0.0026340788393545093
2009-03-31,Q3,0.013600081478417816
2009-03-31,Q4,0.013890717937610922
2009-03-31,Q5,0.023212918546642987
2009-04-30,Q1,-0.08021619060339563
2009-04-30,Q2,0.022747571320433722
2009-04-30,Q3,0.004504943639600532
2009-04-30,Q4,0.008370873549811031
2009-04-30,Q5,-0.04792106628135054
2009-05-31,Q1,0.05110282850701206
2009-05-31,Q2,0.01289250534983202
2009-05-31,Q3,-0.024689036231649298
2009-05-31,Q4,-0.023135364147529536
2009-05-31,Q5,-0.00019808557288268375
2009-06-30,Q1,-0.03867876280486568
2009-06-30,Q2,0.0015987754974988613
2009-06-30,Q3,-0.017128147148967043
2009-06-30,Q4,-0.00920501806785201
2009-06-30,Q5,0.021049912908385225
2009-07-31,Q1,-0.0019254130545962183
2009-07-31,Q2,-0.011847424081464787
2009-07-31,Q3,0.0172370408754352
2009-07-31,Q4,-0.0024653004797418445
2009-07-31,Q5,-0.008480826542462107
2009-08-31,Q1,-0.0019113794703093897
2009-08-31,Q2,0.0046914669168986525
2009-08-31,Q3,0.013204128196784144
2009-08-31,Q4,0.003669905434832414
2009-08-31,Q5,-0.01669266959458649
2009-09-30,Q1,-0.03365438031050742
2009-09-30,Q2,0.010054255889836794
2009-09-30,Q3,0.019895113992477963
2009-09-30,Q4,-0.008403574303860678
2009-09-30,Q5,0.007929815801927273
2009-10-31,Q1,0.031046467820786603
2009-10-31,Q2,-0.008659703908762533
2009-10-31,Q3,-0.004751517985517063
2009-10-31,Q4,0.004945505993689975
2009-10-31,Q5,0.036331268943868934
2009-11-30,Q1,0.007724107279743833
2009-11-30,Q2,-0.013792205549571218
2009-11-30,Q3,-0.004506469438620091
2009-11-30,Q4,0.03046841294239319
2009-11-30,Q5,0.038609478377161284
2009-12-31,Q1,0.00675177915998438
2009-12-31,Q2,0.017748011323953962
2009-12-31,Q3,-0.006539848341309214
2009-12-31,Q4,-0.02440297686245458
2009-12-31,Q5,-0.01981861919506285
2010-01-31,Q1,-0.021370593223236707
2010-01-31,Q2,0.009724570276008754
2010-01-31,Q3,0.007065829462347
2010-01-31,Q4,-0.022962111230937294
