date,quintile,return
1998-10-31,Q2,0.012011282065818685
1998-10-31,Q3,0.05608266997634082
1998-10-31,Q4,0.0002682345901731165
1998-10-31,Q5,0.013878721273781506
1998-11-30,Q1,-0.011748429105343842
1998-11-30,Q2,-0.034300502343202935
1998-11-30,Q3,-0.006440485872001439
1998-11-30,Q4,0.0038816857483396834
1998-11-30,Q5,-0.04419423053467221
1998-12-31,Q1,0.0037955994351289678
1998-12-31,Q2,-0.02265625756761638
1998-12-31,Q3,0.044002212937103206
1998-12-31,Q4,0.024099107748609745
1998-12-31,Q5,-0.005734321321560651
1999-01-31,Q1,-0.018510905292080618
1999-01-31,Q2,-0.03388745929926755
1999-01-31,Q3,-0.029311192854580937
1999-01-31,Q4,0.07291297125066731
1999-01-31,Q5,0.009127760674362526
1999-02-28,Q1,0.00932194839187617
1999-02-28,Q2,0.018352265791455595
1999-02-28,Q3,-0.024628165273829893
1999-02-28,Q4,-0.0019736810101313247
1999-02-28,Q5,0.031570182225588946
1999-03-31,Q1,0.007730678254326542
1999-03-31,Q2,-0.007817451535276526
1999-03-31,Q3,-0.003773861879897946
1999-03-31,Q4,0.08771672165144981
1999-03-31,Q5,0.008267454057369351
1999-04-30,Q1,-0.03165326579662119
1999-04-30,Q2,0.016242441426191224
1999-04-30,Q3,0.03420263321052647
1999-04-30,Q4,-0.09196986740045805
1999-04-30,Q5,-0.08058843582934437
1999-05-31,Q1,-0.019464192031166817
1999-05-31,Q2,0.006152782945957801
1999-05-31,Q3,-0.0018196007698163307
1999-05-31,Q4,-0.035466885501153414
1999-05-31,Q5,-0.01359275547128697
1999-06-30,Q1,0.054254601532210615
1999-06-30,Q2,0.024631824778332447
1999-06-30,Q3,-0.014895678825353722
1999-06-30,Q4,-0.015625070168108508
1999-06-30,Q5,0.027441266075770646
1999-07-31,Q1,-0.00831065544983965
1999-07-31,Q2,0.023842016899975706
1999-07-31,Q3,-0.02476044252775228
1999-07-31,Q4,-0.05597262433412867
1999-07-31,Q5,-0.02822200882131055
1999-08-31,Q1,0.007186274939902397
1999-08-31,Q2,-0.00850304397514089
1999-08-31,Q3,-0.006327248211940464
1999-08-31,Q4,0.0022760904496834902
1999-08-31,Q5,0.017352825730099025
1999-09-30,Q1,0.07621865615677745
1999-09-30,Q2,0.03579999515116686
1999-09-30,Q3,-0.000867847013108261
1999-09-30,Q4,-0.008091313019163512
1999-09-30,Q5,-0.0142777118663682
1999-10-31,Q1,0.06576641414904796
1999-10-31,Q2,-0.043496821172688556
1999-10-31,Q3,-0.029223119505917886
1999-10-31,Q4,0.03885410379674172
1999-10-31,Q5,0.025626762267925582
1999-11-30,Q1,-0.027842152550988885
1999-11-30,Q2,0.03234761292665486
1999-11-30,Q3,-0.012697840803405441
1999-11-30,Q4,-0.0817021668111507
1999-11-30,Q5,0.03122252350671375
1999-12-31,Q1,0.024133649546902582
1999-12-31,Q2,0.051997140961278054
1999-12-31,Q3,-0.0032820444055873324
1999-12-31,Q4,0.001820982639334456
1999-12-31,Q5,0.0030637033091424574
2000-01-31,Q1,-0.05540103844352365
2000-01-31,Q2,-0.01759365805567793
2000-01-31,Q3,0.025726585862020004
2000-01-31,Q4,-0.17480822325650414
2000-01-31,Q5,-0.023569358987618545
2000-02-29,Q1,-0.00644745911955395
2000-02-29,Q2,0.019467895830046766
2000-02-29,Q3,-0.06617893117694877
2000-02-29,Q4,-0.23375415619119977
2000-02-29,Q5,-0.07181298613868849
2000-03-31,Q1,-0.03209860004832575
2000-03-31,Q2,-0.019325460761269467
2000-03-31,Q3,0.037486557417996086
2000-03-31,Q4,0.1460380657838695
2000-03-31,Q5,0.03704422788764972
2000-04-30,Q1,-0.05789687708085034
2000-04-30,Q2,-0.021824530773580757
2000-04-30,Q3,0.033562778849823685
2000-04-30,Q4,-0.026344228116292796
2000-04-30,Q5,0.06539251130087637
2000-05-31,Q1,-0.007644539175348053
2000-05-31,Q2,0.0059039927687404604
2000-05-31,Q3,-0.011948735531382397
2000-05-31,Q4,0.012383576724374809
2000-05-31,Q5,0.044593728831460525
2000-06-30,Q1,0.026094252975917456
2000-06-30,Q2,0.04979639128832978
2000-06-30,Q3,0.03688704657508572
2000-06-30,Q4,-0.018831935123674936
2000-06-30,Q5,-0.09651718409245003
2000-07-31,Q1,0.04915011369256712
2000-07-31,Q2,-0.009820712908221903
2000-07-31,Q3,0.009486282006330839
2000-07-31,Q4,-0.006625565289789937
2000-07-31,Q5,-0.03905490026946002
2000-08-31,Q1,-0.010911944676139916
2000-08-31,Q2,-0.007281407633908681
2000-08-31,Q3,-0.012151873817977919
2000-08-31,Q4,-0.03802704336355018
2000-08-31,Q5,-0.0455085062768073
2000-09-30,Q1,-0.05771394149392547
2000-09-30,Q2,0.005660380166502359
2000-09-30,Q3,0.033617595941823966
2000-09-30,Q4,-0.027625814138799616
2000-09-30,Q5,0.0019792125872268667
2000-10-31,Q1,-0.01708037870320542
2000-10-31,Q2,-0.0073476884670844265
2000-10-31,Q3,0.028378497936934463
2000-10-31,Q4,0.04998242032154063
2000-10-31,Q5,0.024504563631222897
2000-11-30,Q1,-0.009140682528728005
2000-11-30,Q2,-0.0343919173311006
2000-11-30,Q3,-0.013804398118306905
2000-11-30,Q4,0.02924631736463722
2000-11-30,Q5,-0.03734436527065986
2000-12-31,Q1,-0.01925083397923463
2000-12-31,Q2,0.05717103276812194
2000-12-31,Q3,0.035898548539420774
2000-12-31,Q4,-0.08677931813885591
2000-12-31,Q5,-0.005132416123341906
2001-01-31,Q1,-0.07800072926808367
2001-01-31,Q2,0.003015792001117047
2001-01-31,Q3,-0.012866539957905963
2001-01-31,Q4,-0.04936092601667029
2001-01-31,Q5,-0.06096600318540947
2001-02-28,Q1,0.018739488655513586
2001-02-28,Q2,-0.014247814514847877
2001-02-28,Q3,-0.000747636997141047
2001-02-28,Q4,0.06456493556934068
2001-02-28,Q5,-0.02552652577632654
2001-03-31,Q1,0.021292885629330134
2001-03-31,Q2,-0.0036340921152864507
2001-03-31,Q3,-0.030843964924174357
2001-03-31,Q4,-0.021613522033088584
2001-03-31,Q5,-0.01063208572386834
2001-04-30,Q1,0.007241074616887227
2001-04-30,Q2,-0.00889208043760534
2001-04-30,Q3,0.03697071435515786
2001-04-30,Q4,0.04674841935424622
2001-04-30,Q5,-0.025607455173978912
2001-05-31,Q1,0.003913805932722943
2001-05-31,Q2,0.019822367498327026
2001-05-31,Q3,-0.013598133147595896
2001-05-31,Q4,-0.06899364705730646
2001-05-31,Q5,-0.02494298610771903
2001-06-30,Q1,0.008031591266117018
2001-06-30,Q2,0.02564124893459518
2001-06-30,Q3,0.014150023155977255
2001-06-30,Q4,-0.03127484952635151
2001-06-30,Q5,0.007810826923255166
2001-07-31,Q1,0.02353209511969785
2001-07-31,Q2,-0.018560137280071932
2001-07-31,Q3,-0.0008958572774598539
2001-07-31,Q4,-0.05211086649809695
2001-07-31,Q5,-0.024054309478923168
2001-08-31,Q1,-0.011760109899775047
2001-08-31,Q2,0.002201180191756035
2001-08-31,Q3,-0.0007832838873727027
2001-08-31,Q4,-0.01811400543035289
2001-08-31,Q5,-0.037288592915371406
2001-09-30,Q1,-0.008386713564590706
2001-09-30,Q2,-0.030649210317110213
2001-09-30,Q3,-0.021064220720692993
2001-09-30,Q4,0.023673241909745797
2001-09-30,Q5,0.04425834767930522
2001-10-31,Q1,-0.01623225292162722
2001-10-31,Q2,0.04722748674815801
2001-10-31,Q3,0.0033764371216663544
2001-10-31,Q4,-0.04142585213183259
2001-10-31,Q5,-0.012849178078623355
2001-11-30,Q1,-0.03508517521083209
2001-11-30,Q2,-0.01878323633336872
2001-11-30,Q3,0.012467413933792266
2001-11-30,Q4,-0.018866946061540955
2001-11-30,Q5,0.007460735107824607
2001-12-31,Q1,0.023891739884899704
2001-12-31,Q2,-0.0009689242594227588
2001-12-31,Q3,-0.011088516454880765
2001-12-31,Q4,-0.04091932097690919
2001-12-31,Q5,-0.03000535563437522
2002-01-31,Q1,-0.019886653095725567
2002-01-31,Q2,0.011169252171597723
2002-01-31,Q3,-0.013987229219465158
2002-01-31,Q4,-0.007173018460251821
2002-01-31,Q5,-0.019450759453441387
2002-02-28,Q1,0.0463083980405797
2002-02-28,Q2,-0.05489309808903595
2002-02-28,Q3,0.01603365277676191
2002-02-28,Q4,0.029021460134636395
2002-02-28,Q5,-0.0093541453012562
2002-03-31,Q1,0.011442386490526387
2002-03-31,Q2,0.038332582522878245
2002-03-31,Q3,0.005797872934140379
2002-03-31,Q4,-0.055121918880837915
2002-03-31,Q5,-0.09284237152070149
2002-04-30,Q1,-0.0001259376992306691
2002-04-30,Q2,0.06027200495133764
2002-04-30,Q3,-0.015427949899494022
2002-04-30,Q4,-0.06346041856892158
2002-04-30,Q5,-0.0664326236520881
2002-05-31,Q1,-0.019278186343825998
2002-05-31,Q2,0.0017318861485855822
2002-05-31,Q3,-0.0006669040004291232
2002-05-31,Q4,0.006140394383901756
2002-05-31,Q5,-0.007078979218219591
2002-06-30,Q1,0.021163749469159554
2002-06-30,Q2,-0.02999212683460863
2002-06-30,Q3,-0.014649982500285978
2002-06-30,Q4,0.01608061071926384
2002-06-30,Q5,0.0036615875222483552
2002-07-31,Q1,0.018420615440142146
2002-07-31,Q2,-0.04732833222776269
2002-07-31,Q3,0.010103439863547257
2002-07-31,Q4,0.03433836399027719
2002-07-31,Q5,0.05791098541158137
2002-08-31,Q1,0.01094319916072142
2002-08-31,Q2,-0.0075759903033831575
2002-08-31,Q3,0.007251037690964132
2002-08-31,Q4,-0.016990662581036854
2002-08-31,Q5,0.006945375892280212
2002-09-30,Q1,0.019114290748553097
2002-09-30,Q2,-0.00617712016198263
2002-09-30,Q3,-0.026265756967453428
2002-09-30,Q4,-0.005911844032710015
2002-09-30,Q5,-0.024959733609175867
2002-10-31,Q1,-0.03739922991260648
2002-10-31,Q2,-0.030004177898262256
2002-10-31,Q3,0.04502467824245857
2002-10-31,Q4,0.039879573288425674
2002-10-31,Q5,0.06557707989413084
2002-11-30,Q1,0.05015087615797964
2002-11-30,Q2,0.016324371359708514
2002-11-30,Q3,-0.00861694404934617
2002-11-30,Q4,-0.030013347407623455
2002-11-30,Q5,-0.010468529146321666
2002-12-31,Q1,0.03700264865785889
2002-12-31,Q2,-0.00937638844747513
2002-12-31,Q3,-0.008542953875237283
2002-12-31,Q4,-0.030265935642047232
2002-12-31,Q5,-0.021362756309997042
2003-01-31,Q1,-0.009326134086395882
2003-01-31,Q2,-0.011775843274524708
2003-01-31,Q3,-0.00941607186530524
2003-01-31,Q4,-0.019145514091856417
2003-01-31,Q5,0.0027254707196143093
2003-02-28,Q1,-0.01794722109695868
2003-02-28,Q2,0.003761243546718083
2003-02-28,Q3,0.0011360659357845105
2003-02-28,Q4,0.0014011876192957943
2003-02-28,Q5,-0.008155596560865704
2003-03-31,Q1,-0.028333191598553558
2003-03-31,Q2,-0.007642800581539153
2003-03-31,Q3,-0.01343635501371068
2003-03-31,Q4,0.03420065548329298
2003-03-31,Q5,-0.01930054685026905
2003-04-30,Q1,0.027844275175869806
2003-04-30,Q2,0.018876885636145813
2003-04-30,Q3,0.02194011928448295
2003-04-30,Q4,0.015037978716796158
2003-04-30,Q5,-0.020409866367976353
2003-05-31,Q1,-0.03872083091463389
2003-05-31,Q2,-0.0020722799199880348
2003-05-31,Q3,-0.007478935156041693
2003-05-31,Q4,-0.06373176989721625
2003-05-31,Q5,-0.004555814682327831
2003-06-30,Q1,-0.025248713198155318
2003-06-30,Q2,0.014932065615313994
2003-06-30,Q3,-0.027739661398521444
2003-06-30,Q4,-0.012720599995500601
2003-06-30,Q5,-0.03789920803435655
2003-07-31,Q1,0.0451145743448205
2003-07-31,Q2,0.01203501948916454
2003-07-31,Q3,-0.01723573641911486
2003-07-31,Q4,-0.05261746806173582
2003-07-31,Q5,-0.02347593775169086
2003-08-31,Q1,0.01733316990997987
2003-08-31,Q2,-0.014448155428565526
2003-08-31,Q3,-0.005188951856869589
2003-08-31,Q4,-0.03586051362691184
2003-08-31,Q5,-0.015127684564377845
2003-09-30,Q1,0.0376014181852037
2003-09-30,Q2,-0.01343249064384275
2003-09-30,Q3,-0.002354287236651272
2003-09-30,Q4,-6.245253040850664e-05
2003-09-30,Q5,-0.02464377064021255
2003-10-31,Q1,-0.0038515836960151743
2003-10-31,Q2,-0.0017945136116271458
2003-10-31,Q3,0.005320856965102927
2003-10-31,Q4,-0.08229865126861756
2003-10-31,Q5,-0.024837376807567937
2003-11-30,Q1,-0.0026253727807804893
2003-11-30,Q2,0.004735862261946061
2003-11-30,Q3,-0.009322739384147356
2003-11-30,Q4,-0.03842489434415552
2003-11-30,Q5,-0.013697459074100315
2003-12-31,Q1,0.011802586186434916
2003-12-31,Q2,-0.0045245338666590265
2003-12-31,Q3,-0.017479148715130836
2003-12-31,Q4,0.02819536274083281
2003-12-31,Q5,0.0010868673340596287
2004-01-31,Q1,0.014415502579131462
2004-01-31,Q2,0.012331650661102795
2004-01-31,Q3,0.011729708162418202
2004-01-31,Q4,-0.0352725514658257
2004-01-31,Q5,-0.027267588643905535
2004-02-29,Q1,-0.01849291641223342
2004-02-29,Q2,-0.02765339905993851
2004-02-29,Q3,0.004940697491107499
2004-02-29,Q4,-0.02025727563840703
2004-02-29,Q5,-0.018403515251234768
2004-03-31,Q1,0.011222723965782224
2004-03-31,Q2,0.03075280655437857
2004-03-31,Q3,-0.0024663300045838226
2004-03-31,Q4,-0.019665888686454466
2004-03-31,Q5,-0.03212631421099296
2004-04-30,Q1,-0.06201787218320967
2004-04-30,Q2,-0.005936763686568799
2004-04-30,Q3,-0.0066130497445938425
2004-04-30,Q4,0.019318851958720667
2004-04-30,Q5,-0.014290027134504075
2004-05-31,Q1,-0.006078802475534428
2004-05-31,Q2,-0.011061630631818302
2004-05-31,Q3,0.006779052517697349
2004-05-31,Q4,0.0034574604636900875
2004-05-31,Q5,0.0017232247521999
2004-06-30,Q1,0.013789988383416836
2004-06-30,Q2,-0.0005785758430770751
2004-06-30,Q3,-0.0016645015521151356
2004-06-30,Q4,-0.006680998634847101
2004-06-30,Q5,-0.023756919473266934
2004-07-31,Q1,-0.043917043250691144
2004-07-31,Q2,-0.024728340964760197
2004-07-31,Q3,0.0021899165317889454
2004-07-31,Q4,0.03953183607836154
2004-07-31,Q5,0.009271283911543304
2004-08-31,Q1,0.00868332786510398
2004-08-31,Q2,-0.02085091016436597
2004-08-31,Q3,-0.021545961529323074
2004-08-31,Q4,0.009082486055197205
2004-08-31,Q5,-0.0047296827544199855
2004-09-30,Q1,-0.011936760673799353
2004-09-30,Q2,0.0030458481162911454
2004-09-30,Q3,0.016935036988134287
2004-09-30,Q4,-0.020679044248853685
2004-09-30,Q5,-0.048799043802950456
2004-10-31,Q1,-0.013500861678189983
2004-10-31,Q2,0.006687438714561727
2004-10-31,Q3,0.02687437044218696
2004-10-31,Q4,-0.015081938394748834
2004-10-31,Q5,-0.005564009196743396
2004-11-30,Q1,0.005433339772970046
2004-11-30,Q2,0.007474959963466626
2004-11-30,Q3,7.447007641825398e-05
2004-11-30,Q4,-0.01606430141105781
2004-11-30,Q5,-0.04733784746933129
2004-12-31,Q1,0.010209590256410574
2004-12-31,Q2,-0.005307737244031824
2004-12-31,Q3,-0.00949379605437599
2004-12-31,Q4,-0.008107662840197713
2004-12-31,Q5,0.006524796721731688
2005-01-31,Q1,-0.0002679133666571793
2005-01-31,Q2,-0.02286804164377927
2005-01-31,Q3,-0.009244428999081412
2005-01-31,Q4,0.0079370865755228
2005-01-31,Q5,-0.015083206390327685
2005-02-28,Q1,0.003853528968758859
2005-02-28,Q2,-0.002885535021145727
2005-02-28,Q3,-0.003994487623036834
2005-02-28,Q4,-0.008838687759278619
2005-02-28,Q5,-0.00669619039511196
2005-03-31,Q1,-0.024212774145520553
2005-03-31,Q2,-0.008889709320921653
2005-03-31,Q3,-0.0016847896749951408
2005-03-31,Q4,0.0015202406013702402
2005-03-31,Q5,0.015088810947559714
2005-04-30,Q1,-0.002387511617455364
2005-04-30,Q2,-0.016814237285135956
2005-04-30,Q3,0.008533848616289983
2005-04-30,Q4,0.040972187074117775
2005-04-30,Q5,0.029505743086335103
2005-05-31,Q1,0.0171506108326231
2005-05-31,Q2,0.027480053909339424
2005-05-31,Q3,-0.010081071960968753
2005-05-31,Q4,-0.040594546718000606
2005-05-31,Q5,-0.02704541628926573
2005-06-30,Q1,0.00026095258971387263
2005-06-30,Q2,0.021532367237659784
2005-06-30,Q3,0.003203527982175765
2005-06-30,Q4,-0.039141264697386685
2005-06-30,Q5,-0.011786834467032386
2005-07-31,Q1,-0.0214301538730309
2005-07-31,Q2,0.028332960990452703
2005-07-31,Q3,-0.009813568170476331
2005-07-31,Q4,-0.022897156460405056
2005-07-31,Q5,-0.012203390804849796
2005-08-31,Q1,0.007209624496689315
2005-08-31,Q2,-0.011312418254580976
2005-08-31,Q3,-0.0003074633402234102
2005-08-31,Q4,0.01095864623260313
2005-08-31,Q5,0.005725599649946353
2005-09-30,Q1,-0.004897132569469153
2005-09-30,Q2,0.009334412720633728
2005-09-30,Q3,0.0033333624567044775
2005-09-30,Q4,0.002481560810727774
2005-09-30,Q5,0.0024605720218797166
2005-10-31,Q1,0.014545043815999784
2005-10-31,Q2,0.03535096855876672
2005-10-31,Q3,-0.0015580803303762688
2005-10-31,Q4,0.008105040533401138
2005-10-31,Q5,0.012113565347271347
2005-11-30,Q1,0.020368683466541714
2005-11-30,Q2,0.017115940132818083
2005-11-30,Q3,-0.0013983276314320692
2005-11-30,Q4,-0.0005185116681659643
2005-11-30,Q5,-0.011761874898640466
2005-12-31,Q1,-0.01627260599296386
2005-12-31,Q2,-0.010453153112520817
2005-12-31,Q3,-0.000917627612095559
2005-12-31,Q4,-0.029104487931848964
2005-12-31,Q5,0.010386507178350202
2006-01-31,Q1,0.051059674840743294
2006-01-31,Q2,0.0207393937499211
2006-01-31,Q3,-0.01592534840915082
2006-01-31,Q4,-0.05098263661409662
2006-01-31,Q5,-0.011076086025286765
2006-02-28,Q1,0.018550075932664653
2006-02-28,Q2,-0.00446350871193005
2006-02-28,Q3,-0.007868055410162448
2006-02-28,Q4,0.009452482504581763
2006-02-28,Q5,-0.0006101705020785829
2006-03-31,Q1,-0.01723331522829128
2006-03-31,Q2,0.02486972651816151
2006-03-31,Q3,-0.004589497160860354
2006-03-31,Q4,-0.023285040096136158
2006-03-31,Q5,0.004578467883860762
2006-04-30,Q1,-0.011831567880103196
2006-04-30,Q2,0.014013150092531198
2006-04-30,Q3,-0.012335232956209908
2006-04-30,Q4,-0.019517150562025493
2006-04-30,Q5,-0.001967553786303
2006-05-31,Q1,-0.010883598958763606
2006-05-31,Q2,-0.011349818082524483
2006-05-31,Q3,0.005019877991078622
2006-05-31,Q4,0.019451182413566203
2006-05-31,Q5,0.01993396272442765
2006-06-30,Q1,-0.012451300822052527
2006-06-30,Q2,0.0004850346293902324
2006-06-30,Q3,0.008081313542942998
2006-06-30,Q4,0.01627948418010067
2006-06-30,Q5,0.002584348846850027
2006-07-31,Q1,0.0006254120749577861
2006-07-31,Q2,-0.022073837251502224
2006-07-31,Q3,-0.00038446698755555207
2006-07-31,Q4,0.04711196079181488
2006-07-31,Q5,0.008105539722110658
2006-08-31,Q1,-0.012337352861125346
2006-08-31,Q2,0.02740593585785187
2006-08-31,Q3,0.013118409104345159
2006-08-31,Q4,0.0039382485079392585
2006-08-31,Q5,-0.00788385452599954
2006-09-30,Q1,0.00484957859282939
2006-09-30,Q2,-0.0026503475969231636
2006-09-30,Q3,-0.0013469490819751784
2006-09-30,Q4,0.025807881215008883
2006-09-30,Q5,0.01897018412298001
2006-10-31,Q1,0.015050652588997593
2006-10-31,Q2,0.011153050256700357
2006-10-31,Q3,-0.014276499561973533
2006-10-31,Q4,-0.018176656474902124
2006-10-31,Q5,-0.011063326350759866
2006-11-30,Q1,0.027781000198771295
2006-11-30,Q2,0.02118838764931252
2006-11-30,Q3,-0.0010297057318342864
2006-11-30,Q4,-0.013933114649425645
2006-11-30,Q5,-0.01024944038751633
2006-12-31,Q1,0.008695692932141352
2006-12-31,Q2,0.023673284412383148
2006-12-31,Q3,-0.010929883183668745
2006-12-31,Q4,0.0173362159856527
2006-12-31,Q5,-0.011642988213376206
2007-01-31,Q1,0.0410925684312194
2007-01-31,Q2,-0.017108363391844746
2007-01-31,Q3,-0.017060927747931987
2007-01-31,Q4,-0.0015956029339052923
2007-01-31,Q5,-0.005757161960113662
2007-02-28,Q1,0.002652305827475667
2007-02-28,Q2,-0.02183392878873252
2007-02-28,Q3,-0.0020178577193333273
2007-02-28,Q4,-0.03962555006525711
2007-02-28,Q5,0.0035898187641386957
2007-03-31,Q1,-0.0037928372189501734
2007-03-31,Q2,0.014076110857688525
2007-03-31,Q3,-0.007163839880350992
2007-03-31,Q4,-0.0038692834283342364
2007-03-31,Q5,0.0013098627710036229
2007-04-30,Q1,-0.023970959006059812
2007-04-30,Q2,0.004189710783708804
2007-04-30,Q3,0.005312773791379564
2007-04-30,Q4,0.021126702565250656
2007-04-30,Q5,0.01563596807353519
2007-05-31,Q1,-0.017032132415212797
2007-05-31,Q2,-0.0019552836180570534
2007-05-31,Q3,-0.004964416984325445
2007-05-31,Q4,0.01599610695917615
2007-05-31,Q5,0.004791979363454717
2007-06-30,Q1,-0.018852539109084042
2007-06-30,Q2,0.011302553378472704
2007-06-30,Q3,-0.00030335082924785027
2007-06-30,Q4,-0.01976669866911632
2007-06-30,Q5,-0.010936564377761693
2007-07-31,Q1,-0.015826182123509936
2007-07-31,Q2,-0.0039551596204323546
2007-07-31,Q3,-0.02943559346318825
2007-07-31,Q4,0.012811857064787826
2007-07-31,Q5,-0.0039037248962581583
2007-08-31,Q1,-0.016648943373090086
2007-08-31,Q2,0.014230358407284255
2007-08-31,Q3,0.0005854050328782724
2007-08-31,Q4,-0.0003872117482919904
2007-08-31,Q5,0.0024345792375962843
2007-09-30,Q1,-0.012553306499224696
2007-09-30,Q2,-0.002992846810745517
2007-09-30,Q3,-0.020765677709216637
2007-09-30,Q4,0.015532991874813409
2007-09-30,Q5,0.006037238352295959
2007-10-31,Q1,0.009219747026886929
2007-10-31,Q2,-0.022663714048731548
2007-10-31,Q3,0.007244518807686349
2007-10-31,Q4,0.027998739161155195
2007-10-31,Q5,0.01182190347499186
2007-11-30,Q1,0.02383858101347865
2007-11-30,Q2,0.003944400040575258
2007-11-30,Q3,0.00899409468739278
2007-11-30,Q4,0.0109891403246112
2007-11-30,Q5,0.015379405354675631
2007-12-31,Q1,0.007325872422348998
2007-12-31,Q2,0.0024830705571714956
2007-12-31,Q3,-0.006489232629817144
2007-12-31,Q4,-0.005038090815777348
2007-12-31,Q5,-0.005372520940614916
2008-01-31,Q1,-0.0016100051981450063
2008-01-31,Q2,-0.005901266207609323
2008-01-31,Q3,0.0037730776802720727
2008-01-31,Q4,-0.010562762639088208
2008-01-31,Q5,0.013704779649850765
2008-02-29,Q1,-0.018690017272724572
2008-02-29,Q2,0.007959830925393574
2008-02-29,Q3,0.0008127889833428478
2008-02-29,Q4,-0.008062772333508716
2008-02-29,Q5,0.0111712863081494
2008-03-31,Q1,-0.017043138899320392
2008-03-31,Q2,0.044975695217748655
2008-03-31,Q3,-0.0006712971512199844
2008-03-31,Q4,0.0259027838888921
2008-03-31,Q5,0.014954826716953038
2008-04-30,Q1,-0.011299667872996504
2008-04-30,Q2,-0.04320660669881199
2008-04-30,Q3,0.010704680783360707
2008-04-30,Q4,-0.0021796230781533045
2008-04-30,Q5,0.007541661573313925
2008-05-31,Q1,-0.02059735922247734
2008-05-31,Q2,0.0025253774092136656
2008-05-31,Q3,0.019201730440049
2008-05-31,Q4,-0.009073600428511765
2008-05-31,Q5,0.009390451298094848
2008-06-30,Q1,-0.03236024943653868
2008-06-30,Q2,-0.013741555113134633
2008-06-30,Q3,-0.005487070930146619
2008-06-30,Q4,0.009540398088523954
2008-06-30,Q5,0.020705006171665062
2008-07-31,Q1,0.010456444765477732
2008-07-31,Q2,0.059119107244566683
2008-07-31,Q3,-0.008853612430144856
2008-07-31,Q4,-0.06062441424944051
2008-07-31,Q5,-0.009534648040574455
2008-08-31,Q1,0.015391532448806294
2008-08-31,Q2,0.03968108307508873
2008-08-31,Q3,0.0019518298392144267
2008-08-31,Q4,-0.0035495134956407817
2008-08-31,Q5,-0.02446554015222645
2008-09-30,Q1,0.02567958692116429
2008-09-30,Q2,0.007512828702274958
2008-09-30,Q3,0.021048847674476144
2008-09-30,Q4,0.01879855234797194
2008-09-30,Q5,-0.019356154368868034
2008-10-31,Q1,0.01610186095509694
2008-10-31,Q2,0.02668375401554182
2008-10-31,Q3,-0.03533927235862278
2008-10-31,Q4,0.03789531775201574
2008-10-31,Q5,0.009987157565485722
2008-11-30,Q1,-0.01937903393121048
2008-11-30,Q2,-0.007440908356199019
2008-11-30,Q3,0.020052256394992325
2008-11-30,Q4,0.006396712243606817
2008-11-30,Q5,0.0444289144103764
2008-12-31,Q1,0.011638432366538892
2008-12-31,Q2,0.025103640531821046
2008-12-31,Q3,-0.014956692932204531
2008-12-31,Q4,-0.059463462559212615
2008-12-31,Q5,-0.03297601277179716
2009-01-31,Q1,0.0032221029694087995
2009-01-31,Q2,-0.023675378273621032
2009-01-31,Q3,-0.009045266979790445
2009-01-31,Q4,-0.001210666876087042
2009-01-31,Q5,0.021836229971820283
2009-02-28,Q1,-0.04390392049080791
2009-02-28,Q2,0.0042374929514294776
2009-02-28,Q3,0.03794540631584118
2009-02-28,Q4,0.005381753359460664
2009-02-28,Q5,-0.01492611735383552
2009-03-31,Q1,0.022790679151762024
2009-03-31,Q2,0.031048534267905437
2009-03-31,Q3,0.0018632483682854677
2009-03-31,Q4,0.03500559878401432
2009-03-31,Q5,-0.03773234750586402
2009-04-30,Q1,-0.02598878285876086
2009-04-30,Q2,0.03324077195997653
2009-04-30,Q3,0.04312929051524143
2009-04-30,Q4,-0.047836829826343366
2009-04-30,Q5,-0.03490877666716307
2009-05-31,Q1,0.009668207627058084
2009-05-31,Q2,-0.017212859200482475
2009-05-31,Q3,-0.03311313732353439
2009-05-31,Q4,-0.0031835065852357323
2009-05-31,Q5,0.004333834336583502
2009-06-30,Q1,0.037393626214468956
2009-06-30,Q2,-0.006673813625956471
2009-06-30,Q3,-0.01917932803307616
2009-06-30,Q4,0.022686231782202335
2009-06-30,Q5,-0.0042531023716626815
2009-07-31,Q1,-0.05981913131502233
2009-07-31,Q2,0.013764150204032915
2009-07-31,Q3,0.013328621578066541
2009-07-31,Q4,-0.009510244206303291
2009-07-31,Q5,0.0005215247576067206
2009-08-31,Q1,-0.019230030576511407
2009-08-31,Q2,-0.03065659369353822
2009-08-31,Q3,0.016789454410126914
2009-08-31,Q4,-0.01545957183698388
2009-08-31,Q5,-0.011586776109860305
2009-09-30,Q1,0.015050408138461528
2009-09-30,Q2,0.0034536653461992558
2009-09-30,Q3,-0.002153734614652741
2009-09-30,Q4,0.006290367778418445
2009-09-30,Q5,0.008856723242745345
2009-10-31,Q1,-0.02375185773876687
2009-10-31,Q2,-0.01781903191652442
2009-10-31,Q3,0.020173794441239883
2009-10-31,Q4,0.034571766019157485
2009-10-31,Q5,0.026731917572826443
2009-11-30,Q1,0.019602870462828315
2009-11-30,Q2,-0.0027805192479532365
2009-11-30,Q3,-0.004834567243550531
2009-11-30,Q4,0.04438792699731806
2009-11-30,Q5,0.018921913382885465
2009-12-31,Q1,0.04946957390645003
2009-12-31,Q2,0.0006236223473289775
2009-12-31,Q3,-0.037838185233694206
2009-12-31,Q4,-0.016040209536181592
2009-12-31,Q5,-0.0354066802938969
2010-01-31,Q1,-0.0018597348780898294
2010-01-31,Q2,-0.006315902172138409
