date,quintile,return
1998-09-30,Q5,0.019644855482967016
1998-10-31,Q1,0.013169253711671505
1998-10-31,Q2,-0.048742651071425475
1998-10-31,Q3,-0.011849000695884746
1998-10-31,Q4,0.016154135300520258
1998-10-31,Q5,0.0306911521516538
1998-11-30,Q1,0.05076693787831428
1998-11-30,Q2,-0.020962514644564455
1998-11-30,Q3,0.008409666544219216
1998-11-30,Q4,-0.003459814622848002
1998-11-30,Q5,-0.0350714482624898
1998-12-31,Q1,-0.0015676456048565872
1998-12-31,Q2,-0.008606622127516122
1998-12-31,Q3,-0.006673699898072144
1998-12-31,Q4,0.016179547950243824
1998-12-31,Q5,0.0005806078394370683
1999-01-31,Q1,-0.012472063369243511
1999-01-31,Q2,0.026884204299194626
1999-01-31,Q3,-0.000557336646283862
1999-01-31,Q4,-0.029933747124586674
1999-01-31,Q5,0.01603210025037832
1999-02-28,Q1,0.000649508925699266
1999-02-28,Q2,0.0068643813341805185
1999-02-28,Q3,-0.014457449230503586
1999-02-28,Q4,-0.0025311309400726082
1999-02-28,Q5,0.009474689910696157
1999-03-31,Q1,-0.010656044943624283
1999-03-31,Q2,-0.04839759238915636
1999-03-31,Q3,0.0054809803697904
1999-03-31,Q4,0.021107945149843904
1999-03-31,Q5,0.032464711813146335
1999-04-30,Q1,0.013441869382936554
1999-04-30,Q2,-0.02212502319792242
1999-04-30,Q3,0.013363517760671366
1999-04-30,Q4,0.021082812020472838
1999-04-30,Q5,-0.025777072115190803
1999-05-31,Q1,-0.009703598087825756
1999-05-31,Q2,0.01959053725586955
1999-05-31,Q3,0.011743851522110504
1999-05-31,Q4,-0.016886616951712733
1999-05-31,Q5,-0.004744173738441379
1999-06-30,Q1,-0.030903518515508883
1999-06-30,Q2,0.027717884236272874
1999-06-30,Q3,-0.007722446823863214
1999-06-30,Q4,0.015572692487591931
1999-06-30,Q5,-0.004196609675282008
1999-07-31,Q1,-0.00036864666988503273
1999-07-31,Q2,0.013316827694812555
1999-07-31,Q3,0.02437329891644286
1999-07-31,Q4,-0.013872886375623474
1999-07-31,Q5,-0.023443678276815108
1999-08-31,Q1,0.031482472391182
1999-08-31,Q2,0.009314071177815637
1999-08-31,Q3,-0.020653473641146176
1999-08-31,Q4,-0.014773933290296432
1999-08-31,Q5,-0.005369136637554999
1999-09-30,Q1,0.010681028684953516
1999-09-30,Q2,-0.031943632503853306
1999-09-30,Q3,0.022760035549617037
1999-09-30,Q4,0.008759566919437656
1999-09-30,Q5,-0.010262970904166288
1999-10-31,Q1,-0.024305555578021342
1999-10-31,Q2,0.019435098597343117
1999-10-31,Q3,0.015653383653466895
1999-10-31,Q4,-0.02205742906060341
1999-10-31,Q5,0.011458038348240177
1999-11-30,Q1,0.004090488803663208
1999-11-30,Q2,0.02200899574865473
1999-11-30,Q3,-0.012138358449977637
1999-11-30,Q4,0.009375375667330819
1999-11-30,Q5,-0.023336501769671024
1999-12-31,Q1,0.023089536515653895
1999-12-31,Q2,0.01189117156299964
1999-12-31,Q3,0.019280470565952057
1999-12-31,Q4,-0.028691127021698532
1999-12-31,Q5,-0.025570051622907014
2000-01-31,Q1,-0.02261299277736027
2000-01-31,Q2,0.055664667957994726
2000-01-31,Q3,0.038309349335678575
2000-01-31,Q4,-0.009460065193009324
2000-01-31,Q5,-0.06126801955939981
2000-02-29,Q1,0.00029830425140950356
2000-02-29,Q2,0.09512078037623296
2000-02-29,Q3,0.04029608121203996
2000-02-29,Q4,-0.07118974152536406
2000-02-29,Q5,-0.06452951067392666
2000-03-31,Q1,-0.004789936488949967
2000-03-31,Q2,-0.053199122353003586
2000-03-31,Q3,-0.02374976905366954
2000-03-31,Q4,0.04885562474276977
2000-03-31,Q5,0.03282450723920153
2000-04-30,Q1,-0.020746714069853667
2000-04-30,Q2,-0.03275769424062767
2000-04-30,Q3,-0.016403866203364675
2000-04-30,Q4,0.022092436239324127
2000-04-30,Q5,0.0475781010831686
2000-05-31,Q1,0.002881584502922491
2000-05-31,Q2,0.0038152027699616775
2000-05-31,Q3,-0.03396975012136528
2000-05-31,Q4,0.023582848330242885
2000-05-31,Q5,0.003690114518238263
2000-06-30,Q1,0.02742612281422494
2000-06-30,Q2,0.013340259930830637
2000-06-30,Q3,0.009321901050150279
2000-06-30,Q4,0.008669782288201616
2000-06-30,Q5,-0.059167411200037656
2000-07-31,Q1,-0.012360203974177303
2000-07-31,Q2,0.010589037954641268
2000-07-31,Q3,0.009570163124865376
2000-07-31,Q4,0.011946439197758318
2000-07-31,Q5,-0.019414032227317135
2000-08-31,Q1,-0.008897500898064455
2000-08-31,Q2,0.04797853571129295
2000-08-31,Q3,-0.03558097649149183
2000-08-31,Q4,0.004123176940378248
2000-08-31,Q5,-0.007380283259759153
2000-09-30,Q1,-0.006401526046236753
2000-09-30,Q2,0.02057075239173334
2000-09-30,Q3,0.030495452166239407
2000-09-30,Q4,-0.01750001040477676
2000-09-30,Q5,-0.02666368013452351
2000-10-31,Q1,-0.014398001323460197
2000-10-31,Q2,-0.0412321299659813
2000-10-31,Q3,0.012747772519157367
2000-10-31,Q4,0.01569524531735913
2000-10-31,Q5,0.02741208222360405
2000-11-30,Q1,-0.009980763443766862
2000-11-30,Q2,-0.001711360624406472
2000-11-30,Q3,-0.007006922122390699
2000-11-30,Q4,0.0047224810655152214
2000-11-30,Q5,0.01386169754927183
2000-12-31,Q1,0.00251215537702079
2000-12-31,Q2,0.003911691482681252
2000-12-31,Q3,-0.008298029346853466
2000-12-31,Q4,0.020645903993911485
2000-12-31,Q5,-0.018910021995874146
2001-01-31,Q1,0.017933699390034773
2001-01-31,Q2,0.011028551389411025
2001-01-31,Q3,-2.4623299073876407e-05
2001-01-31,Q4,-0.04754656934688526
2001-01-31,Q5,0.018608557127465366
2001-02-28,Q1,-0.009610708867104387
2001-02-28,Q2,0.007864882148145128
2001-02-28,Q3,0.001646957269961116
2001-02-28,Q4,-0.00921437684346189
2001-02-28,Q5,0.009291825741740721
2001-03-31,Q1,-0.005470674829950768
2001-03-31,Q2,0.039377584642223636
2001-03-31,Q3,0.0012466826243688006
2001-03-31,Q4,-0.01945248341670223
2001-03-31,Q5,-0.015369023999514127
2001-04-30,Q1,0.004468764739369894
2001-04-30,Q2,-0.023568272179769017
2001-04-30,Q3,-0.01290437453205447
2001-04-30,Q4,0.009873312286904181
2001-04-30,Q5,0.022130569685549717
2001-05-31,Q1,-0.010739076100685703
2001-05-31,Q2,0.06212894127003479
2001-05-31,Q3,0.010487820086854279
2001-05-31,Q4,-0.021671544925905152
2001-05-31,Q5,-0.03937097284782289
2001-06-30,Q1,0.014467337790692964
2001-06-30,Q2,-0.018954792232653474
2001-06-30,Q3,0.03558814032526016
2001-06-30,Q4,-0.007175722785655527
2001-06-30,Q5,-0.0243604716812826
2001-07-31,Q1,-0.0026360467949601185
2001-07-31,Q2,0.01885474868055949
2001-07-31,Q3,-0.01875601034960137
2001-07-31,Q4,0.022347530076407066
2001-07-31,Q5,-0.019442249999169606
2001-08-31,Q1,0.009247964545223334
2001-08-31,Q2,-0.008724603627141524
2001-08-31,Q3,0.019134056345200972
2001-08-31,Q4,0.0028084336802185797
2001-08-31,Q5,-0.02214154490375221
2001-09-30,Q1,0.005370277114392567
2001-09-30,Q2,0.018729057597823142
2001-09-30,Q3,-0.02333012433148029
2001-09-30,Q4,-0.004251162989838223
2001-09-30,Q5,0.0033860548034884675
2001-10-31,Q1,-0.0004780443433818419
2001-10-31,Q2,0.0018250122343369357
2001-10-31,Q3,0.014679862680500666
2001-10-31,Q4,0.0016666709222616439
2001-10-31,Q5,-0.01769350149371722
2001-11-30,Q1,-0.00024177157280033597
2001-11-30,Q2,-0.017762769897128418
2001-11-30,Q3,-0.004839922277058357
2001-11-30,Q4,0.01480488990542717
2001-11-30,Q5,0.008043742316953196
2001-12-31,Q1,-0.009696563273176981
2001-12-31,Q2,0.021799516032366604
2001-12-31,Q3,0.018818257217459996
2001-12-31,Q4,0.0017224159399679753
2001-12-31,Q5,-0.03232467240445707
2002-01-31,Q1,0.02318041439030327
2002-01-31,Q2,0.0023031993263400276
2002-01-31,Q3,-0.003476767634698589
2002-01-31,Q4,-0.015148475798246259
2002-01-31,Q5,-0.0068583702836984605
2002-02-28,Q1,0.0074502691008116375
2002-02-28,Q2,-0.002866629435645084
2002-02-28,Q3,-0.002394343842017684
2002-02-28,Q4,0.0013204409967667668
2002-02-28,Q5,-0.0035363952412756066
2002-03-31,Q1,-0.022545373338744075
2002-03-31,Q2,0.015118626590801444
2002-03-31,Q3,0.021481948758420768
2002-03-31,Q4,0.018227482561663805
2002-03-31,Q5,-0.03189397123871509
2002-04-30,Q1,0.008932986021499702
2002-04-30,Q2,0.03295591667653462
2002-04-30,Q3,0.007849888235645017
2002-04-30,Q4,-0.004732418522757243
2002-04-30,Q5,-0.04500637241092188
2002-05-31,Q1,-0.0012985605413252893
2002-05-31,Q2,0.013774187218377722
2002-05-31,Q3,0.010671688793487746
2002-05-31,Q4,-0.021967438857572855
2002-05-31,Q5,-0.000999000531721708
2002-06-30,Q1,0.014566125726987574
2002-06-30,Q2,0.020101622592458
2002-06-30,Q3,0.0018058263506398257
2002-06-30,Q4,-0.027151359672031437
2002-06-30,Q5,-0.00941262725200127
2002-07-31,Q1,-0.0070427702897211935
2002-07-31,Q2,0.027742974462921968
2002-07-31,Q3,-0.034872691166284754
2002-07-31,Q4,5.7318678809282665e-05
2002-07-31,Q5,0.013988875492407437
2002-08-31,Q1,0.009695155612706018
2002-08-31,Q2,-0.00150503359846372
2002-08-31,Q3,-0.003191030747586542
2002-08-31,Q4,-0.010536300313283184
2002-08-31,Q5,0.00535766912787371
2002-09-30,Q1,-0.0033901331945461965
2002-09-30,Q2,0.008381505293367404
2002-09-30,Q3,0.017716551617923997
2002-09-30,Q4,-0.008580751994812579
2002-09-30,Q5,-0.013796656534829373
2002-10-31,Q1,-0.025341024179955204
2002-10-31,Q2,-0.021479442658566314
2002-10-31,Q3,0.011422360266222516
2002-10-31,Q4,-0.006713084095437355
2002-10-31,Q5,0.042580468893291264
2002-11-30,Q1,0.023164391027756623
2002-11-30,Q2,-0.03578779076241402
2002-11-30,Q3,0.01874943984697587
2002-11-30,Q4,0.005815445006875519
2002-11-30,Q5,-0.011600586212885075
2002-12-31,Q1,0.0026428127324950486
2002-12-31,Q2,0.027116264837466538
2002-12-31,Q3,-0.01120474736575499
2002-12-31,Q4,-0.004683120649586193
2002-12-31,Q5,-0.013920150531148152
2003-01-31,Q1,-0.009462099709798926
2003-01-31,Q2,0.022881655181279856
2003-01-31,Q3,0.002698013873012362
2003-01-31,Q4,-0.009435663300517035
2003-01-31,Q5,-0.006506681975276407
2003-02-28,Q1,0.003183660658582396
2003-02-28,Q2,-0.0007523195065002626
2003-02-28,Q3,0.0052741913547778374
2003-02-28,Q4,-0.0037469265927569917
2003-02-28,Q5,-0.003958605914103029
2003-03-31,Q1,0.003103707959878121
2003-03-31,Q2,-0.014041074139422894
2003-03-31,Q3,0.012775557549057528
2003-03-31,Q4,0.003111098248829754
2003-03-31,Q5,-0.005007850145887399
2003-04-30,Q1,-0.01604228415277491
2003-04-30,Q2,-0.03018290153916347
2003-04-30,Q3,0.014728426766300115
2003-04-30,Q4,0.019163054120654492
2003-04-30,Q5,0.012401133520398313
2003-05-31,Q1,0.0015411039112674919
2003-05-31,Q2,0.008355571140359066
2003-05-31,Q3,0.005741134571432285
2003-05-31,Q4,-0.0040005015466940295
2003-05-31,Q5,-0.011559538976477721
2003-06-30,Q1,0.01571400225217713
2003-06-30,Q2,0.001314222339371025
2003-06-30,Q3,0.02243927676955895
2003-06-30,Q4,-0.01544927308971428
2003-06-30,Q5,-0.023617526900507772
2003-07-31,Q1,0.0037757001385452546
2003-07-31,Q2,-0.002358936809404713
2003-07-31,Q3,0.03794540237423832
2003-07-31,Q4,-0.010922585419985626
2003-07-31,Q5,-0.028507003500152894
2003-08-31,Q1,0.0033464117190110045
2003-08-31,Q2,-0.00411771342865568
2003-08-31,Q3,0.018383763753374992
2003-08-31,Q4,-0.009195991345773024
2003-08-31,Q5,-0.008650044465929546
2003-09-30,Q1,-0.001290609562153601
2003-09-30,Q2,0.029222073183517737
2003-09-30,Q3,-0.002321643080346224
2003-09-30,Q4,-0.01566772429862066
2003-09-30,Q5,-0.009982826822754353
2003-10-31,Q1,0.004797642228639103
2003-10-31,Q2,-0.025475022961635622
2003-10-31,Q3,0.03736867864117466
2003-10-31,Q4,0.004541149000335276
2003-10-31,Q5,-0.021232446908513208
2003-11-30,Q1,0.001124302927791321
2003-11-30,Q2,-0.016062340348851147
2003-11-30,Q3,0.02866198250931226
2003-11-30,Q4,0.0042469167676044434
2003-11-30,Q5,-0.01797086185585661
2003-12-31,Q1,-0.0009428356970148404
2003-12-31,Q2,-0.029494316624540846
2003-12-31,Q3,0.04126565269792044
2003-12-31,Q4,-0.011536854680117566
2003-12-31,Q5,0.0007122623269740782
2004-01-31,Q1,-0.010164816746228095
2004-01-31,Q2,0.024559258456008416
2004-01-31,Q3,-0.0035188821278894517
2004-01-31,Q4,-0.0035655349511199454
2004-01-31,Q5,-0.006971416187143429
2004-02-29,Q1,0.013548766905480925
2004-02-29,Q2,-0.009262932504416767
2004-02-29,Q3,0.023954642400057537
2004-02-29,Q4,-0.010017670638173291
2004-02-29,Q5,-0.018222806162948343
2004-03-31,Q1,0.005268199261473371
2004-03-31,Q2,-0.004582500653272521
2004-03-31,Q3,0.012154765322681735
2004-03-31,Q4,-0.0062759642281934105
2004-03-31,Q5,-0.006365241254776269
2004-04-30,Q1,-0.0009024680212940572
2004-04-30,Q2,0.01307721880637524
2004-04-30,Q3,0.0026452851231286924
2004-04-30,Q4,-0.002611390412157742
2004-04-30,Q5,-0.012193604362363893
2004-05-31,Q1,0.01035136012917087
2004-05-31,Q2,-0.008938926464364394
2004-05-31,Q3,-0.014134047739565952
2004-05-31,Q4,0.0037461554647398965
2004-05-31,Q5,0.008739891147693636
2004-06-30,Q1,0.003382375763110921
2004-06-30,Q2,-0.007919328132410749
2004-06-30,Q3,0.012226501033603867
2004-06-30,Q4,0.01247338770464601
2004-06-30,Q5,-0.02016293636894982
2004-07-31,Q1,0.0033667651359493536
2004-07-31,Q2,0.007660755568574355
2004-07-31,Q3,-0.02173799201551627
2004-07-31,Q4,-0.008242826218729864
2004-07-31,Q5,0.018574991382846493
2004-08-31,Q1,-0.005523029876674211
2004-08-31,Q2,-0.010029020692805818
2004-08-31,Q3,0.006683423424370043
2004-08-31,Q4,0.013463914172024237
2004-08-31,Q5,-0.004536064725548491
2004-09-30,Q1,-0.001619901108614893
2004-09-30,Q2,-0.00232560398138035
2004-09-30,Q3,-0.010528815731451277
2004-09-30,Q4,0.01982313920825632
2004-09-30,Q5,-0.005047136744966924
2004-10-31,Q1,-0.01126662151058877
2004-10-31,Q2,0.004399771123302887
2004-10-31,Q3,0.0040231518174852635
2004-10-31,Q4,-0.00785475814877562
2004-10-31,Q5,0.010892708813586527
2004-11-30,Q1,0.00416001605199393
2004-11-30,Q2,-0.0006245948786258022
2004-11-30,Q3,0.010617070185122571
2004-11-30,Q4,0.004656008897425328
2004-11-30,Q5,-0.01862854991379502
2004-12-31,Q1,-0.0026962678029555562
2004-12-31,Q2,0.012941897558540678
2004-12-31,Q3,-0.004288538420708556
2004-12-31,Q4,-0.0038245924699650095
2004-12-31,Q5,-0.00208679941062402
2005-01-31,Q1,-0.010082206834401778
2005-01-31,Q2,0.036055582530213764
2005-01-31,Q3,-0.015682767077639676
2005-01-31,Q4,-0.011755143697281962
2005-01-31,Q5,0.0016354199407095707
2005-02-28,Q1,0.0036658593038361325
2005-02-28,Q2,0.007850389384267391
2005-02-28,Q3,0.006190581203904091
2005-02-28,Q4,-0.012287929604019924
2005-02-28,Q5,-0.00531397518283653
2005-03-31,Q1,-0.011246859834467037
2005-03-31,Q2,0.007698990051936226
2005-03-31,Q3,-0.01560192763510337
2005-03-31,Q4,0.0021018103672513343
2005-03-31,Q5,0.016783547598940417
2005-04-30,Q1,-0.014934941721232315
2005-04-30,Q2,-0.013239719452160468
2005-04-30,Q3,0.003728391221884184
2005-04-30,Q4,0.010863012489800617
2005-04-30,Q5,0.013583257461707776
2005-05-31,Q1,0.006555244020623674
2005-05-31,Q2,0.011236023671871554
2005-05-31,Q3,0.007208066472097602
2005-05-31,Q4,0.00011614741781134977
2005-05-31,Q5,-0.025115481582403985
2005-06-30,Q1,0.0016992516294578339
2005-06-30,Q2,-0.0029629513181107583
2005-06-30,Q3,0.00417438838915343
2005-06-30,Q4,0.008652358434517332
2005-06-30,Q5,-0.01146495390887273
2005-07-31,Q1,0.003893867791848701
2005-07-31,Q2,0.0066069662465236935
2005-07-31,Q3,0.012190250759999967
2005-07-31,Q4,-0.012362489579848661
2005-07-31,Q5,-0.010396908688555863
2005-08-31,Q1,-0.007188335423454592
2005-08-31,Q2,0.002375775799055971
2005-08-31,Q3,-0.009278486707619419
2005-08-31,Q4,0.009998512894647125
2005-08-31,Q5,0.004220896569932642
2005-09-30,Q1,-0.015081356805722021
2005-09-30,Q2,0.0030957350057176057
2005-09-30,Q3,-0.004944184406277476
2005-09-30,Q4,0.005662826205621481
2005-09-30,Q5,0.011266980000660511
2005-10-31,Q1,0.004302760324817685
2005-10-31,Q2,-0.011475066435976358
2005-10-31,Q3,0.010538999921705035
2005-10-31,Q4,-0.0017469687329118736
2005-10-31,Q5,-0.0014315286504614183
2005-11-30,Q1,-0.006925567362355216
2005-11-30,Q2,-0.004643368219759606
2005-11-30,Q3,-0.023592215792844786
2005-11-30,Q4,0.03376438090517912
2005-11-30,Q5,0.0015226898763688746
2005-12-31,Q1,0.002304427195514061
2005-12-31,Q2,0.012831754915140253
2005-12-31,Q3,-0.00490348785289095
2005-12-31,Q4,-0.003902842778899721
2005-12-31,Q5,-0.006257968902375179
2006-01-31,Q1,0.00027102399908730763
2006-01-31,Q2,0.006337364561679322
2006-01-31,Q3,0.009127419573083346
2006-01-31,Q4,0.00622870417297307
2006-01-31,Q5,-0.021801522671589194
2006-02-28,Q1,0.016774516558430246
2006-02-28,Q2,0.01811942201592133
2006-02-28,Q3,-0.016948041600017026
2006-02-28,Q4,-0.009899097620163817
2006-02-28,Q5,-0.008202651447103974
2006-03-31,Q1,0.013526756405180636
2006-03-31,Q2,0.0042218215493465
2006-03-31,Q3,-0.002849113753532511
2006-03-31,Q4,0.0019274050358312504
2006-03-31,Q5,-0.016767938650546346
2006-04-30,Q1,-0.012247536344395958
2006-04-30,Q2,0.015614866006083488
2006-04-30,Q3,0.0017533865188744573
2006-04-30,Q4,-0.00045802127226777075
2006-04-30,Q5,-0.0044400124293051116
2006-05-31,Q1,-0.0043907517379541995
2006-05-31,Q2,-0.021908970631476055
2006-05-31,Q3,0.008802824104578352
2006-05-31,Q4,0.00610052184645561
2006-05-31,Q5,0.011559391679591998
2006-06-30,Q1,-0.0015408364946532301
2006-06-30,Q2,-0.012969005737151823
2006-06-30,Q3,0.0011179129844286503
2006-06-30,Q4,0.00657195153193884
2006-06-30,Q5,0.006841070413256935
2006-07-31,Q1,0.001335979481032205
2006-07-31,Q2,0.004005439515928967
2006-07-31,Q3,-0.005492209316375098
2006-07-31,Q4,-0.013278009288457848
2006-07-31,Q5,0.013253845461220144
2006-08-31,Q1,-0.026114492991426232
2006-08-31,Q2,0.007194349711270216
2006-08-31,Q3,0.0010751755251125024
2006-08-31,Q4,0.006406870812676628
2006-08-31,Q5,0.011715010075368168
2006-09-30,Q1,-0.01614231377635156
2006-09-30,Q2,-0.012055169661606148
2006-09-30,Q3,0.019939515064505288
2006-09-30,Q4,0.00023598199963590952
2006-09-30,Q5,0.008175200098392624
2006-10-31,Q1,0.016736524177619817
2006-10-31,Q2,-0.017638514284678324
2006-10-31,Q3,0.02040581480467504
2006-10-31,Q4,-0.01432011724885217
2006-10-31,Q5,-0.004791287933289656
2006-11-30,Q1,-0.009796611836735372
2006-11-30,Q2,-0.005745165665874826
2006-11-30,Q3,0.01818446369376605
2006-11-30,Q4,0.012423459608792504
2006-11-30,Q5,-0.01506614579994815
2006-12-31,Q1,0.0019604043889890703
2006-12-31,Q2,0.004312973078827517
2006-12-31,Q3,0.00735356726751513
2006-12-31,Q4,-0.0018909923681699697
2006-12-31,Q5,-0.011597205814944387
2007-01-31,Q1,-0.0008598002779511386
2007-01-31,Q2,0.004687884037467214
2007-01-31,Q3,-0.008353077340167032
2007-01-31,Q4,0.00493045824475179
2007-01-31,Q5,-0.00040546466410077895
2007-02-28,Q1,-0.004899382349098841
2007-02-28,Q2,0.008168708121978348
2007-02-28,Q3,0.0008985072494332885
2007-02-28,Q4,0.000970276896418424
2007-02-28,Q5,-0.005138109918731266
2007-03-31,Q1,-0.005057991977914238
2007-03-31,Q2,0.00490506358323859
2007-03-31,Q3,0.005930182082856971
2007-03-31,Q4,-0.003621036115046594
2007-03-31,Q5,-0.002017482774075958
2007-04-30,Q1,0.008861511022126184
2007-04-30,Q2,-0.017580410293898466
2007-04-30,Q3,0.002685864732469696
2007-04-30,Q4,-0.012345734039091883
2007-04-30,Q5,0.0184314325927567
2007-05-31,Q1,-0.00620350947697999
2007-05-31,Q2,0.0019586785033456878
2007-05-31,Q3,-0.002478633521909362
2007-05-31,Q4,0.004551440790775343
2007-05-31,Q5,0.002123423047476233
2007-06-30,Q1,-0.013346454262705133
2007-06-30,Q2,0.01890316592560331
2007-06-30,Q3,0.01902562336130537
2007-06-30,Q4,-0.00342804656318309
2007-06-30,Q5,-0.020781237022563483
2007-07-31,Q1,-0.0026557014109804687
2007-07-31,Q2,0.02537474148016973
2007-07-31,Q3,0.000874142609031044
2007-07-31,Q4,-0.01502336898617977
2007-07-31,Q5,-0.008552330839860029
2007-08-31,Q1,0.021917612039221115
2007-08-31,Q2,-0.025983562082529187
2007-08-31,Q3,-0.004487158417501029
2007-08-31,Q4,0.010222237994279777
2007-08-31,Q5,-0.0021164277383526955
2007-09-30,Q1,0.017642980445981976
2007-09-30,Q2,-0.0010125217320241717
2007-09-30,Q3,-0.008377265005174647
2007-09-30,Q4,0.007689684038144041
2007-09-30,Q5,-0.015977573720377124
2007-10-31,Q1,-0.01868061206896175
2007-10-31,Q2,0.012869281520784807
2007-10-31,Q3,-0.008087652117989827
2007-10-31,Q4,0.009503577431351235
2007-10-31,Q5,0.004395405234815663
2007-11-30,Q1,0.002875550313092255
2007-11-30,Q2,-0.02154106356907449
2007-11-30,Q3,0.00017150228145650323
2007-11-30,Q4,0.005038769796801464
2007-11-30,Q5,0.013121959718727814
2007-12-31,Q1,-0.01379470507461838
2007-12-31,Q2,-0.007011533990914541
2007-12-31,Q3,0.014083106716055992
2007-12-31,Q4,-0.0038764862498105674
2007-12-31,Q5,0.01066618290085701
2008-01-31,Q1,0.015969212119495996
2008-01-31,Q2,0.0015163413390002244
2008-01-31,Q3,-0.006893991678291466
2008-01-31,Q4,-0.012952607011320545
2008-01-31,Q5,0.002021274760488034
2008-02-29,Q1,0.002217654816770737
2008-02-29,Q2,-0.034479818040554
2008-02-29,Q3,0.004628561927510431
2008-02-29,Q4,0.010744064849529313
2008-02-29,Q5,0.01649146996208688
2008-03-31,Q1,0.005684097490568646
2008-03-31,Q2,-0.020688567438787633
2008-03-31,Q3,-0.0007008084159682408
2008-03-31,Q4,0.016244031745516595
2008-03-31,Q5,-0.0005536641986904206
2008-04-30,Q1,-0.014163694692581762
2008-04-30,Q2,0.032041014311793924
2008-04-30,Q3,-0.02551314606555091
2008-04-30,Q4,-0.0022338939919019406
2008-04-30,Q5,0.009869720438240841
2008-05-31,Q1,0.0010079196815531049
2008-05-31,Q2,0.0021905409092709285
2008-05-31,Q3,-0.015468446872423653
2008-05-31,Q4,0.01456492348856941
2008-05-31,Q5,-0.002294937206969646
2008-06-30,Q1,0.0005806567087027918
2008-06-30,Q2,0.022201094210223354
2008-06-30,Q3,-0.0272647619213691
2008-06-30,Q4,-0.0044115506041632335
2008-06-30,Q5,0.008692961216918533
2008-07-31,Q1,-0.012764083481064366
2008-07-31,Q2,-0.012432436006237337
2008-07-31,Q3,0.06363592795374301
2008-07-31,Q4,-0.0030305828850517064
2008-07-31,Q5,-0.03574497816598267
2008-08-31,Q1,0.0013134857861493198
2008-08-31,Q2,0.010620317577216976
2008-08-31,Q3,-0.01813703935276393
2008-08-31,Q4,0.02147445911879374
2008-08-31,Q5,-0.014967794056716688
2008-09-30,Q1,-0.010147742748210417
2008-09-30,Q2,0.00039686690999628607
2008-09-30,Q3,-0.005783654921348738
2008-09-30,Q4,0.02235479775896213
2008-09-30,Q5,-0.00694879266431828
2008-10-31,Q1,-0.003972149282042581
2008-10-31,Q2,-0.014804158867377659
2008-10-31,Q3,-0.004377988921482682
2008-10-31,Q4,0.007099226414907865
2008-10-31,Q5,0.015945620932957844
2008-11-30,Q1,0.007948657234787965
2008-11-30,Q2,-0.01579390959975699
2008-11-30,Q3,-0.028446646219569938
2008-11-30,Q4,0.0007749838110719292
2008-11-30,Q5,0.03530773958307773
2008-12-31,Q1,0.023265512745261292
2008-12-31,Q2,0.04106309696483859
2008-12-31,Q3,-0.028664052876045495
2008-12-31,Q4,-0.014315678839310819
2008-12-31,Q5,-0.020663046760755532
2009-01-31,Q1,-0.006221951687897592
2009-01-31,Q2,0.016028718196540538
2009-01-31,Q3,-0.0012386627170170562
2009-01-31,Q4,-0.01153718636361048
2009-01-31,Q5,0.0030546843908242326
2009-02-28,Q1,-0.015340160693158819
2009-02-28,Q2,-0.0036358218404298702
2009-02-28,Q3,0.00374308937105081
2009-02-28,Q4,0.020653345669117824
2009-02-28,Q5,-0.00498216220106128
2009-03-31,Q1,-0.01588778925016421
2009-03-31,Q2,0.026029902471756693
2009-03-31,Q3,-0.016235441380691325
2009-03-31,Q4,0.016470055075711382
2009-03-31,Q5,-0.00922807941532936
2009-04-30,Q1,0.02947788822408363
2009-04-30,Q2,-0.0071131145218669934
2009-04-30,Q3,-0.005973056857544117
2009-04-30,Q4,0.03287722977998613
2009-04-30,Q5,-0.04860832828470669
2009-05-31,Q1,-0.019442587319208518
2009-05-31,Q2,0.04052774085844713
2009-05-31,Q3,0.01902063646282496
2009-05-31,Q4,-0.04148325721084464
2009-05-31,Q5,0.0018529831203518987
2009-06-30,Q1,0.00818380370727958
2009-06-30,Q2,-0.003200128763546366
2009-06-30,Q3,0.005326252706966324
2009-06-30,Q4,-0.011594515663663794
2009-06-30,Q5,0.0009147219022841519
2009-07-31,Q1,0.004260684003904402
2009-07-31,Q2,-0.0111689159019788
2009-07-31,Q3,-0.012154200899095382
2009-07-31,Q4,0.01979384952002784
2009-07-31,Q5,-0.001027860647226073
2009-08-31,Q1,0.014634279798409295
2009-08-31,Q2,-0.011382911606042954
2009-08-31,Q3,-0.019186031445553045
2009-08-31,Q4,0.013138871949899735
2009-08-31,Q5,0.002438857649667435
2009-09-30,Q1,0.021005161891019093
2009-09-30,Q2,0.0013718696723331208
2009-09-30,Q3,-0.00872683583218945
2009-09-30,Q4,-0.006285681162671974
2009-09-30,Q5,-0.007876835590222748
2009-10-31,Q1,-0.003976044707896295
2009-10-31,Q2,0.006375928166918508
2009-10-31,Q3,-0.025353306491425247
2009-10-31,Q4,0.005406182607990264
2009-10-31,Q5,0.017841793193785333
2009-11-30,Q1,-5.469711538445832e-06
2009-11-30,Q2,-0.03366734641025635
2009-11-30,Q3,0.002652731442346874
2009-11-30,Q4,0.010162713020451805
2009-11-30,Q5,0.020923689945054946
2009-12-31,Q1,-0.03163863049516239
2009-12-31,Q2,0.030629971763628566
2009-12-31,Q3,0.01576916288820661
2009-12-31,Q4,0.0025916516506859382
2009-12-31,Q5,-0.016561190044979503
2010-01-31,Q1,0.02106439349155546
