date,quintile,return
1998-10-31,Q3,-0.011646213880566116
1998-10-31,Q4,0.005467920915657568
1998-10-31,Q5,0.0036899440611280043
1998-11-30,Q1,-0.0071869678575415055
1998-11-30,Q2,-0.1546247127871776
1998-11-30,Q3,-0.03956456955129261
1998-11-30,Q4,-0.019065152512828927
1998-11-30,Q5,-0.012357447533236579
1998-12-31,Q1,-0.009985839106200255
1998-12-31,Q2,0.025983180598338963
1998-12-31,Q3,0.03682590170849015
1998-12-31,Q4,-0.020611864559150574
1998-12-31,Q5,0.015170048162339193
1999-01-31,Q1,-0.027852204714941615
1999-01-31,Q2,0.04736856551346096
1999-01-31,Q3,-0.03471074366153598
1999-01-31,Q4,-0.04947054190502161
1999-01-31,Q5,0.06040402723186969
1999-02-28,Q1,0.011663315335927469
1999-02-28,Q2,-0.02824251857201274
1999-02-28,Q3,-0.002247893755108678
1999-02-28,Q4,0.015405179281594466
1999-02-28,Q5,0.014532594102051943
1999-03-31,Q1,0.0044062712633015765
1999-03-31,Q2,-0.04646329545907383
1999-03-31,Q3,0.019593400740772697
1999-03-31,Q4,0.00874587984971672
1999-03-31,Q5,0.06811135689591173
1999-04-30,Q1,0.016357479551676803
1999-04-30,Q2,-0.07470201581102306
1999-04-30,Q3,-0.009119601874727436
1999-04-30,Q4,-0.023686545306017076
1999-04-30,Q5,-0.11045886183515276
1999-05-31,Q1,-0.03244647452417008
1999-05-31,Q2,-0.012263293323417959
1999-05-31,Q3,0.018876847654727417
1999-05-31,Q4,-0.06605116540765688
1999-05-31,Q5,-0.024849060891053685
1999-06-30,Q1,-0.0626685484825201
1999-06-30,Q2,-0.0006550940489395064
1999-06-30,Q3,-0.012219796314191437
1999-06-30,Q4,0.025272990270291316
1999-06-30,Q5,0.008766471487837097
1999-07-31,Q1,-0.028616361992194132
1999-07-31,Q2,-0.04388012993926225
1999-07-31,Q3,0.0009055748859869587
1999-07-31,Q4,-0.012135592791713922
1999-07-31,Q5,-0.05249060790333605
1999-08-31,Q1,0.02932855760451935
1999-08-31,Q2,0.08468234673665564
1999-08-31,Q3,-0.040750929221215364
1999-08-31,Q4,-0.02673272115525422
1999-08-31,Q5,0.0046068244449815115
1999-09-30,Q1,-0.07385763771903706
1999-09-30,Q2,-0.052111286756387605
1999-09-30,Q3,0.02320246245179826
1999-09-30,Q4,-0.01114274374661375
1999-09-30,Q5,-0.0027352304867889303
1999-10-31,Q1,0.10023166077648656
1999-10-31,Q2,-0.003934294849058396
1999-10-31,Q3,0.034658074470272505
1999-10-31,Q4,0.057303162367635184
1999-10-31,Q5,0.02223905948204006
1999-11-30,Q1,0.08146560741353291
1999-11-30,Q2,-0.05220574475564729
1999-11-30,Q3,-0.007377185051441504
1999-11-30,Q4,-0.0026641318383752817
1999-11-30,Q5,-0.06649615140066303
1999-12-31,Q1,-0.0628215909489322
1999-12-31,Q2,0.06634691905849974
1999-12-31,Q3,0.009414448444316536
1999-12-31,Q4,-0.07052136949020704
1999-12-31,Q5,0.01624523420840047
2000-01-31,Q1,-0.0031954276283950836
2000-01-31,Q2,0.04714089190332448
2000-01-31,Q3,0.027053556330651474
2000-01-31,Q4,-0.04462534025282313
2000-01-31,Q5,-0.09755470053755082
2000-02-29,Q1,-0.15990205602214552
2000-02-29,Q2,0.14970265307500505
2000-02-29,Q3,0.0019842758505333557
2000-02-29,Q4,-0.11349763962336888
2000-02-29,Q5,-0.1881719475740656
2000-03-31,Q1,-0.007825172851083317
2000-03-31,Q2,-0.020645028411748038
2000-03-31,Q3,0.009966639943047926
2000-03-31,Q4,0.027014022824895914
2000-03-31,Q5,0.112113447275349
2000-04-30,Q1,0.06919515489114778
2000-04-30,Q2,-0.04490979599445018
2000-04-30,Q3,0.03626073712790532
2000-04-30,Q4,0.018618798766978122
2000-04-30,Q5,0.00026892085988642993
2000-05-31,Q1,0.033005070864745356
2000-05-31,Q2,-0.0262091249949716
2000-05-31,Q3,-0.026841606595727336
2000-05-31,Q4,0.04855610705584898
2000-05-31,Q5,0.014983780665107775
2000-06-30,Q1,0.04257867711025506
2000-06-30,Q2,0.044737948345891294
2000-06-30,Q3,0.03272086511564323
2000-06-30,Q4,-0.06613236327525172
2000-06-30,Q5,-0.04893885311569148
2000-07-31,Q1,0.05411203030806584
2000-07-31,Q2,0.03162310302734634
2000-07-31,Q3,0.047624674539647624
2000-07-31,Q4,0.007585393377150852
2000-07-31,Q5,-0.025031257549858275
2000-08-31,Q1,-0.0613839511966887
2000-08-31,Q2,-0.014976571446037071
2000-08-31,Q3,-0.06226354577755331
2000-08-31,Q4,0.017335449383170123
2000-08-31,Q5,-0.039411720995043864
2000-09-30,Q1,-0.07212352241467788
2000-09-30,Q2,0.060318130814205485
2000-09-30,Q3,-0.035572392588754484
2000-09-30,Q4,-0.03156462279075254
2000-09-30,Q5,-0.011110858801355254
2000-10-31,Q1,-0.028379351264179856
2000-10-31,Q2,0.13475207858000265
2000-10-31,Q3,0.00308286143476512
2000-10-31,Q4,0.10019090154996747
2000-10-31,Q5,0.0526583648170476
2000-11-30,Q1,0.037966668872109345
2000-11-30,Q2,-0.010770726423548607
2000-11-30,Q3,-0.07548684758247251
2000-11-30,Q4,-0.0015072161314199214
2000-11-30,Q5,0.017368381867262382
2000-12-31,Q1,-0.05812373249601695
2000-12-31,Q2,0.012506604700802471
2000-12-31,Q3,0.03701324473419453
2000-12-31,Q4,-0.005199653136688432
2000-12-31,Q5,-0.07716052496275028
2001-01-31,Q1,-0.06368164014447927
2001-01-31,Q2,-0.0656174607560086
2001-01-31,Q3,-0.12778032461256092
2001-01-31,Q4,-0.06769340657847217
2001-01-31,Q5,-0.04745469387115245
2001-02-28,Q1,-0.04236299512376135
2001-02-28,Q2,0.011894843784400847
2001-02-28,Q3,0.0390039394936122
2001-02-28,Q4,0.00909217425284753
2001-02-28,Q5,0.03397568140607066
2001-03-31,Q1,-0.05865449251098883
2001-03-31,Q2,0.04290797220707886
2001-03-31,Q3,-0.033541698338070615
2001-03-31,Q4,-0.018813640058234087
2001-03-31,Q5,-0.012579245429305311
2001-04-30,Q1,0.08187938501499663
2001-04-30,Q2,-0.015637855264556688
2001-04-30,Q3,-0.005688254970305291
2001-04-30,Q4,0.004618871147234089
2001-04-30,Q5,0.011059070533920582
2001-05-31,Q1,-0.03820256182818322
2001-05-31,Q2,0.030107984560622095
2001-05-31,Q3,-0.04366938516911994
2001-05-31,Q4,-0.023361352192843556
2001-05-31,Q5,-0.06130152619373418
2001-06-30,Q1,-0.03283559081136056
2001-06-30,Q2,-0.002050953042178914
2001-06-30,Q3,-0.010744218301181333
2001-06-30,Q4,-0.028285422032516546
2001-06-30,Q5,-0.019503482565411435
2001-07-31,Q1,-0.012371771885654484
2001-07-31,Q2,-0.025167326852826508
2001-07-31,Q3,0.012739293187272122
2001-07-31,Q4,0.005076656854153511
2001-07-31,Q5,-0.05525863526586273
2001-08-31,Q1,0.03744835204595533
2001-08-31,Q2,-0.019380661318120305
2001-08-31,Q3,-0.004481572143168096
2001-08-31,Q4,0.013090966329956523
2001-08-31,Q5,-0.034850317606709647
2001-09-30,Q1,0.026606202781865304
2001-09-30,Q2,-0.0209594832655043
2001-09-30,Q3,0.031220653225821755
2001-09-30,Q4,-0.024485831000400155
2001-09-30,Q5,0.031058360597318244
2001-10-31,Q1,-0.002959819150370882
2001-10-31,Q2,-0.002829349052840683
2001-10-31,Q3,0.024843585126987294
2001-10-31,Q4,-0.012328752919542302
2001-10-31,Q5,-0.04202210942763811
2001-11-30,Q1,-0.032285687695709
2001-11-30,Q2,-0.01794504483704588
2001-11-30,Q3,-0.03299225067317813
2001-11-30,Q4,0.030420298591006954
2001-11-30,Q5,-0.00773619709010643
2001-12-31,Q1,-0.028155798369513117
2001-12-31,Q2,0.01022876439915119
2001-12-31,Q3,-0.02680087179500684
2001-12-31,Q4,-0.016602845165321813
2001-12-31,Q5,-0.04018026499045197
2002-01-31,Q1,-0.05852171055973252
2002-01-31,Q2,-0.01059542635194577
2002-01-31,Q3,0.019075128336316183
2002-01-31,Q4,-0.009485539240119401
2002-01-31,Q5,-0.003518445843482646
2002-02-28,Q1,0.026734784594682218
2002-02-28,Q2,-0.0006845406015142498
2002-02-28,Q3,-0.016115033409261223
2002-02-28,Q4,-0.014408859391358856
2002-02-28,Q5,0.017640710212602783
2002-03-31,Q1,-0.013834837867072819
2002-03-31,Q2,0.00932960725938538
2002-03-31,Q3,-0.02120605602677844
2002-03-31,Q4,0.005266842446457023
2002-03-31,Q5,-0.07809563806572593
2002-04-30,Q1,0.008206703245269108
2002-04-30,Q2,0.06310011455897756
2002-04-30,Q3,-0.0366386905036326
2002-04-30,Q4,-0.011770022897142277
2002-04-30,Q5,-0.08193212054502552
2002-05-31,Q1,-0.01895315899036198
2002-05-31,Q2,-0.027336842398616765
2002-05-31,Q3,-0.011240217693316616
2002-05-31,Q4,-0.0010919411795042157
2002-05-31,Q5,0.00789097268535514
2002-06-30,Q1,0.004662560878764386
2002-06-30,Q2,0.010742305647270006
2002-06-30,Q3,-0.05330023705773443
2002-06-30,Q4,-0.02171919417923307
2002-06-30,Q5,0.021720603357524765
2002-07-31,Q1,-0.005025884777735595
2002-07-31,Q2,0.024828501695143838
2002-07-31,Q3,-0.035305990240533006
2002-07-31,Q4,0.0034291927789069625
2002-07-31,Q5,0.05154479657052395
2002-08-31,Q1,0.00472970352598468
2002-08-31,Q2,-0.019225382340666786
2002-08-31,Q3,-0.033060860346407143
2002-08-31,Q4,-0.0006901672344620804
2002-08-31,Q5,-0.013074541828270364
2002-09-30,Q1,-0.012309538098124143
2002-09-30,Q2,-0.0035294578723050235
2002-09-30,Q3,-0.002478505156774073
2002-09-30,Q4,0.009596630305745615
2002-09-30,Q5,-0.013087293296216496
2002-10-31,Q1,-0.03333715787988601
2002-10-31,Q2,-0.013199518493868934
2002-10-31,Q3,0.12281777301487909
2002-10-31,Q4,0.006785583984015817
2002-10-31,Q5,0.05542658389937039
2002-11-30,Q1,-0.004868018494600177
2002-11-30,Q2,-0.028465613099334375
2002-11-30,Q3,-0.015840408916632086
2002-11-30,Q4,0.016215801311972797
2002-11-30,Q5,-0.03193299996549863
2002-12-31,Q1,-0.038510194263284295
2002-12-31,Q2,0.0015889805114728099
2002-12-31,Q3,-0.033909348743718565
2002-12-31,Q4,-0.010737749770732106
2002-12-31,Q5,-0.027729132465995565
2003-01-31,Q1,-0.022609589540600876
2003-01-31,Q2,0.051738524741300314
2003-01-31,Q3,0.013355046910369234
2003-01-31,Q4,-0.021474800288145694
2003-01-31,Q5,-0.013247370906454371
2003-02-28,Q1,0.0008775041259241383
2003-02-28,Q2,-0.03885797822229869
2003-02-28,Q3,0.0028418319594728184
2003-02-28,Q4,-0.02035634265825096
2003-02-28,Q5,0.0015427971922235915
2003-03-31,Q1,0.0056888238217353854
2003-03-31,Q2,-0.0055836181478502184
2003-03-31,Q3,0.04712412866815848
2003-03-31,Q4,0.008950682239094435
2003-03-31,Q5,0.019604435253500595
2003-04-30,Q1,-0.02421420247277137
2003-04-30,Q2,-0.001951051064345506
2003-04-30,Q3,0.020057659126387604
2003-04-30,Q4,-0.005341416294782003
2003-04-30,Q5,0.008590693841310509
2003-05-31,Q1,0.011672615364365369
2003-05-31,Q2,0.011885349189471445
2003-05-31,Q3,-0.009306273524188922
2003-05-31,Q4,-0.030370246772903075
2003-05-31,Q5,-0.056810436366577004
2003-06-30,Q1,-0.019038014998373584
2003-06-30,Q2,0.009858806286529812
2003-06-30,Q3,-0.029705562920721205
2003-06-30,Q4,-0.03648171420421479
2003-06-30,Q5,-0.015828288287850045
2003-07-31,Q1,-0.023090021144256536
2003-07-31,Q2,0.010075375165255288
2003-07-31,Q3,0.007080088735660579
2003-07-31,Q4,-0.008218882410931523
2003-07-31,Q5,-0.054553246526107504
2003-08-31,Q1,-0.04452976799463566
2003-08-31,Q2,0.02321958237552155
2003-08-31,Q3,0.06026452043612763
2003-08-31,Q4,-0.021812949570400773
2003-08-31,Q5,-0.02878614145081685
2003-09-30,Q1,-0.03176669833075198
2003-09-30,Q2,-0.0034501033226460916
2003-09-30,Q3,-0.0034027827342237725
2003-09-30,Q4,-0.014107389082345344
2003-09-30,Q5,-0.001785819354080017
2003-10-31,Q1,0.014509369279364488
2003-10-31,Q2,-0.015490735217814406
2003-10-31,Q3,-0.00874698570957444
2003-10-31,Q4,-0.025888016578077228
2003-10-31,Q5,-0.0872996437810601
2003-11-30,Q1,-0.015482261628798077
2003-11-30,Q2,-0.002146500038211342
2003-11-30,Q3,-0.018476211295038653
2003-11-30,Q4,-0.016764124441057817
2003-11-30,Q5,-0.03612990539701659
2003-12-31,Q1,0.022966828514461086
2003-12-31,Q2,-0.016384546752417725
2003-12-31,Q3,-0.043066732996821275
2003-12-31,Q4,-0.011349279986978182
2003-12-31,Q5,0.02719017576146347
2004-01-31,Q1,-0.05857149112691643
2004-01-31,Q2,0.010860292702164714
2004-01-31,Q3,-0.04985789625027617
2004-01-31,Q4,-0.01685653190875453
2004-01-31,Q5,-0.026731603871059967
2004-02-29,Q1,-0.02934120150506157
2004-02-29,Q2,-0.00031000373895162287
2004-02-29,Q3,0.01260778392132459
2004-02-29,Q4,-0.014288251987825856
2004-02-29,Q5,-0.020245772351822018
2004-03-31,Q1,-0.021747527166203363
2004-03-31,Q2,0.004215427134533989
2004-03-31,Q3,-0.03801290393606964
2004-03-31,Q4,-0.009868198927098698
2004-03-31,Q5,-0.022642321570478397
2004-04-30,Q1,0.026114131502466133
2004-04-30,Q2,-0.00682069931215908
2004-04-30,Q3,-0.004645436359280996
2004-04-30,Q4,0.015092470600244927
2004-04-30,Q5,0.004863144086190119
2004-05-31,Q1,-0.0047686119110051895
2004-05-31,Q2,-0.004226478715159098
2004-05-31,Q3,0.00742240928618855
2004-05-31,Q4,-0.013869741918855809
2004-05-31,Q5,0.007107917022939812
2004-06-30,Q1,-0.03713346093146151
2004-06-30,Q2,0.0189641688121553
2004-06-30,Q3,-0.02699266892749851
2004-06-30,Q4,-0.006682518026212866
2004-06-30,Q5,-0.0031159720828058428
2004-07-31,Q1,-0.004449231683266301
2004-07-31,Q2,0.0020493988049208106
2004-07-31,Q3,0.007503704365710321
2004-07-31,Q4,-0.011060789120457078
2004-07-31,Q5,0.046978795476157284
2004-08-31,Q1,0.028512927325250015
2004-08-31,Q2,-0.010975427547645368
2004-08-31,Q3,0.008474174362874804
2004-08-31,Q4,0.03912276783211837
2004-08-31,Q5,-0.00492308141449484
2004-09-30,Q1,-0.030845251740961022
2004-09-30,Q2,-0.006926450412954802
2004-09-30,Q3,-0.022276714563537598
2004-09-30,Q4,-0.012927359806102158
2004-09-30,Q5,-0.028448942116089847
2004-10-31,Q1,0.011304784224747157
2004-10-31,Q2,-0.0011030934964516804
2004-10-31,Q3,0.05629867162525541
2004-10-31,Q4,-0.013150161006075117
2004-10-31,Q5,-0.020430444582843824
2004-11-30,Q1,-0.021793694262899923
2004-11-30,Q2,0.0030227531888162885
2004-11-30,Q3,-0.04545603654863832
2004-11-30,Q4,-0.022046381671601077
2004-11-30,Q5,-0.022966959968821424
2004-12-31,Q1,0.00421661185117477
2004-12-31,Q2,-0.005667611372589271
2004-12-31,Q3,-0.0052479318870277784
2004-12-31,Q4,0.002064088560882995
2004-12-31,Q5,-0.006807132138486274
2005-01-31,Q1,0.0010572718991432833
2005-01-31,Q2,0.0030235893512609406
2005-01-31,Q3,0.04445329774957229
2005-01-31,Q4,0.0033240213312689
2005-01-31,Q5,-0.0035650693409606067
2005-02-28,Q1,0.03109783412102804
2005-02-28,Q2,0.009881287535544245
2005-02-28,Q3,0.022171512972681825
2005-02-28,Q4,-0.009189305827739561
2005-02-28,Q5,-0.017145842439260046
2005-03-31,Q1,-0.014944121688227171
2005-03-31,Q2,0.0027185983326244653
2005-03-31,Q3,-0.020649147106948783
2005-03-31,Q4,-0.010365364048102666
2005-03-31,Q5,0.010678107087616963
2005-04-30,Q1,0.030636150149447865
2005-04-30,Q2,-0.00038742331453639717
2005-04-30,Q3,-0.0009144386450977163
2005-04-30,Q4,0.017140050533517547
2005-04-30,Q5,0.04167652122795302
2005-05-31,Q1,-0.027665257283357895
2005-05-31,Q2,0.005888108375279998
2005-05-31,Q3,-0.0009385075940876319
2005-05-31,Q4,-0.0339906592370679
2005-05-31,Q5,-0.039228219155617555
2005-06-30,Q1,-0.04144052703972172
2005-06-30,Q2,-0.0011568667822226444
2005-06-30,Q3,-0.05541619564675554
2005-06-30,Q4,-0.005838638013734332
2005-06-30,Q5,-0.029108117942866562
2005-07-31,Q1,0.003134656367626131
2005-07-31,Q2,0.008892793530186589
2005-07-31,Q3,-0.005667068278556294
2005-07-31,Q4,-0.005473485559667727
2005-07-31,Q5,-0.02747739416134407
2005-08-31,Q1,0.024116187877054815
2005-08-31,Q2,-0.01206361453492949
2005-08-31,Q3,0.017517973656562012
2005-08-31,Q4,0.015355526480078666
2005-08-31,Q5,0.006757132000516917
2005-09-30,Q1,0.016726708646814144
2005-09-30,Q2,0.00263877401252733
2005-09-30,Q3,0.020025072593475298
2005-09-30,Q4,0.011515573851720511
2005-09-30,Q5,-0.0037445433377145086
2005-10-31,Q1,0.0009829126662463084
2005-10-31,Q2,-0.03781926979343181
2005-10-31,Q3,0.05285876582386442
2005-10-31,Q4,-0.010926477808117787
2005-10-31,Q5,0.008731881948073374
2005-11-30,Q1,-0.011546819017742184
2005-11-30,Q2,0.01756700768901547
2005-11-30,Q3,-0.012267815803798885
2005-11-30,Q4,0.014109013206872903
2005-11-30,Q5,-0.0007385887675878626
2005-12-31,Q1,-0.03635244575688833
2005-12-31,Q2,-0.01657797196239378
2005-12-31,Q3,-0.010009567209230071
2005-12-31,Q4,0.009400678475558978
2005-12-31,Q5,-0.02244421649458176
2006-01-31,Q1,-0.02081002301488158
2006-01-31,Q2,-0.04114332903851071
2006-01-31,Q3,-0.04702791990888988
2006-01-31,Q4,-0.0027590149107258885
2006-01-31,Q5,-0.04527465846659861
2006-02-28,Q1,0.02605253868017891
2006-02-28,Q2,0.005617720703787882
2006-02-28,Q3,0.01990321955969206
2006-02-28,Q4,-0.0171510309795316
2006-02-28,Q5,0.005624854648325697
2006-03-31,Q1,0.015789464224647658
2006-03-31,Q2,0.01710318886411361
2006-03-31,Q3,-0.0420234425051104
2006-03-31,Q4,-0.023135430419546705
2006-03-31,Q5,-0.017198584374754217
2006-04-30,Q1,-0.00874472032172947
2006-04-30,Q2,-0.007676451189658291
2006-04-30,Q3,-0.028913500644192926
2006-04-30,Q4,0.004789027229715826
2006-04-30,Q5,-0.01843705986599362
2006-05-31,Q1,-0.0025286581376578418
2006-05-31,Q2,-0.010971640090391534
2006-05-31,Q3,0.004570877451461214
2006-05-31,Q4,0.015064787020855596
2006-05-31,Q5,0.02729961869850974
2006-06-30,Q1,0.009213274343092551
2006-06-30,Q2,-0.0002882385834839773
2006-06-30,Q3,0.0034720531057172896
2006-06-30,Q4,0.002416287086581962
2006-06-30,Q5,0.017258121587209668
2006-07-31,Q1,0.00968232358330242
2006-07-31,Q2,0.005438342043949373
2006-07-31,Q3,0.08046573657845253
2006-07-31,Q4,-0.0006657161040125225
2006-07-31,Q5,0.04103469323772336
2006-08-31,Q1,-0.02616054375254262
2006-08-31,Q2,0.013297929035749006
2006-08-31,Q3,-0.023997518297955194
2006-08-31,Q4,0.005938292816397133
2006-08-31,Q5,0.006469321445671225
2006-09-30,Q1,0.014619980983761235
2006-09-30,Q2,-0.014088524978668126
2006-09-30,Q3,0.016825972515698433
2006-09-30,Q4,0.024500079798166045
2006-09-30,Q5,0.026072245504543436
2006-10-31,Q1,0.006148062047328329
2006-10-31,Q2,-0.007011480023343727
2006-10-31,Q3,-0.02736623083346633
2006-10-31,Q4,-0.02127311784174403
2006-10-31,Q5,-0.018142537761513474
2006-11-30,Q1,-0.0038267444301178124
2006-11-30,Q2,-0.005517414320235347
2006-11-30,Q3,-0.014081748753999982
2006-11-30,Q4,0.03592819706094698
2006-11-30,Q5,-0.02082484109861559
2006-12-31,Q1,-0.009481936699149462
2006-12-31,Q2,-0.012402359998997251
2006-12-31,Q3,0.002173488171177235
2006-12-31,Q4,-0.013227600156958851
2006-12-31,Q5,0.016732350298084786
2007-01-31,Q1,-0.026216930944078173
2007-01-31,Q2,0.05583802079178095
2007-01-31,Q3,0.03791133415879812
2007-01-31,Q4,-0.006935352707087247
2007-01-31,Q5,-0.007652715578475759
2007-02-28,Q1,-0.0006259009051777221
2007-02-28,Q2,0.002348025603598268
2007-02-28,Q3,-0.02008629661070116
2007-02-28,Q4,-0.00017832980277878067
2007-02-28,Q5,-0.03765535793633462
2007-03-31,Q1,-0.00303084190198213
2007-03-31,Q2,0.00869210914364528
2007-03-31,Q3,-0.007727260489315913
2007-03-31,Q4,0.025176784683536946
2007-03-31,Q5,-0.0062510250900590005
2007-04-30,Q1,0.04535563530822329
2007-04-30,Q2,0.0014138861838110662
2007-04-30,Q3,-0.003965072527518826
2007-04-30,Q4,0.006828671288817731
2007-04-30,Q5,0.016897087702455175
2007-05-31,Q1,0.004169725820697039
2007-05-31,Q2,0.010941028498233564
2007-05-31,Q3,-0.0036991125632058726
2007-05-31,Q4,0.06533611846725731
2007-05-31,Q5,0.00672213855109596
2007-06-30,Q1,-0.005169577130514191
2007-06-30,Q2,-0.007581059455016886
2007-06-30,Q3,-0.02380371195047671
2007-06-30,Q4,-2.1099094717585455e-05
2007-06-30,Q5,-0.02196011911974773
2007-07-31,Q1,0.01969417200127052
2007-07-31,Q2,-0.016142022450521404
2007-07-31,Q3,0.03821605983433164
2007-07-31,Q4,0.006957148585436698
2007-07-31,Q5,0.0004026332158275983
2007-08-31,Q1,0.002657364505908493
2007-08-31,Q2,0.008784857960257105
2007-08-31,Q3,0.007084978345696129
2007-08-31,Q4,-0.00021640792920054686
2007-08-31,Q5,-0.0010332675496987826
2007-09-30,Q1,0.04189025601226409
2007-09-30,Q2,-0.0023927817693583965
2007-09-30,Q3,0.04885037960462925
2007-09-30,Q4,0.026918374643616426
2007-09-30,Q5,0.0035542996857486748
2007-10-31,Q1,0.020910538598311677
2007-10-31,Q2,0.031121998243347933
2007-10-31,Q3,0.024393305147951325
2007-10-31,Q4,0.012264966399259959
2007-10-31,Q5,0.025713906719596714
2007-11-30,Q1,0.024627163616933706
2007-11-30,Q2,-0.00439824683337154
2007-11-30,Q3,0.07386340557491554
2007-11-30,Q4,0.007437740482716571
2007-11-30,Q5,0.004637024626589539
2007-12-31,Q1,-0.03810244915316116
2007-12-31,Q2,-0.013974148676460463
2007-12-31,Q3,-0.02356726220152238
2007-12-31,Q4,0.01930425544559562
2007-12-31,Q5,-0.002413169668463082
2008-01-31,Q1,0.030228533705745568
2008-01-31,Q2,0.0020241345871315616
2008-01-31,Q3,-0.013452473201481883
2008-01-31,Q4,-0.07615656396393582
2008-01-31,Q5,0.00035221947329975987
2008-02-29,Q1,0.013209678672262297
2008-02-29,Q2,-0.029831775772733188
2008-02-29,Q3,0.020456083103429938
2008-02-29,Q4,-0.008535895313099352
2008-02-29,Q5,-0.012620803340906062
2008-03-31,Q1,0.0032525663318806186
2008-03-31,Q2,-0.005097378384174664
2008-03-31,Q3,0.010770762622968433
2008-03-31,Q4,0.008397223726999343
2008-03-31,Q5,0.028180970884275278
2008-04-30,Q1,-0.017418858142690393
2008-04-30,Q2,0.014886887190040794
2008-04-30,Q3,-0.06514000738071929
2008-04-30,Q4,0.08361280289379822
2008-04-30,Q5,-0.0054591278506883395
2008-05-31,Q1,-0.0062799594928870765
2008-05-31,Q2,0.008684361045637995
2008-05-31,Q3,-0.016796576600367808
2008-05-31,Q4,0.0325312632954847
2008-05-31,Q5,-0.009153449914340672
2008-06-30,Q1,0.014454929167792405
2008-06-30,Q2,0.02609122640590758
2008-06-30,Q3,0.02519179853004145
2008-06-30,Q4,-0.0026638694299197297
2008-06-30,Q5,0.010456899123478572
2008-07-31,Q1,-0.058290821332563976
2008-07-31,Q2,-0.015548719852445114
2008-07-31,Q3,-0.006559168583857804
2008-07-31,Q4,-0.07055707930260108
2008-07-31,Q5,-0.042003600317681196
2008-08-31,Q1,0.007551895439966257
2008-08-31,Q2,0.004827120439894224
2008-08-31,Q3,0.003186753763286702
2008-08-31,Q4,0.022800232290205547
2008-08-31,Q5,-0.01458638647842925
2008-09-30,Q1,0.004409168053475278
2008-09-30,Q2,-0.013894916474052619
2008-09-30,Q3,0.00882437825572205
2008-09-30,Q4,-0.06384113662406374
2008-09-30,Q5,0.026924278004485058
2008-10-31,Q1,0.0067086109239270116
2008-10-31,Q2,-0.03974933252427677
2008-10-31,Q3,-0.025620728769232978
2008-10-31,Q4,0.02870716181784421
2008-10-31,Q5,0.051820342144505566
2008-11-30,Q1,0.021766981106854502
2008-11-30,Q2,0.014926751233417019
2008-11-30,Q3,0.017180281204797875
2008-11-30,Q4,-0.0002443939131942254
2008-11-30,Q5,0.011916895855842399
2008-12-31,Q1,-0.040428909603214734
2008-12-31,Q2,-0.012421888086015617
2008-12-31,Q3,-0.06514802474463541
2008-12-31,Q4,-0.06138375679113375
2008-12-31,Q5,-0.053650660539292794
2009-01-31,Q1,-0.01416036600889413
2009-01-31,Q2,-0.054638125842340964
2009-01-31,Q3,0.021779934717099957
2009-01-31,Q4,0.0736420231972282
2009-01-31,Q5,-0.0018272652149501764
2009-02-28,Q1,-0.01596821013615147
2009-02-28,Q2,0.00952232923634957
2009-02-28,Q3,0.0014857889764059585
2009-02-28,Q4,0.07192539603365378
2009-02-28,Q5,-0.004498083602752965
2009-03-31,Q1,-0.010360866606140893
2009-03-31,Q2,0.023705312311120375
2009-03-31,Q3,0.039173499043160136
2009-03-31,Q4,-0.002699363866911528
2009-03-31,Q5,0.03350410260185661
2009-04-30,Q1,-0.011352568319743832
2009-04-30,Q2,0.036902277315021596
2009-04-30,Q3,-0.038035390191428126
2009-04-30,Q4,0.055880597178015946
2009-04-30,Q5,-0.07019508128938384
2009-05-31,Q1,0.01950225471712413
2009-05-31,Q2,0.08173070179715423
2009-05-31,Q3,-0.03885243448852338
2009-05-31,Q4,-0.026265431472288596
2009-05-31,Q5,-0.0035487095986657478
2009-06-30,Q1,-0.013347331239206641
2009-06-30,Q2,0.017769100215022808
2009-06-30,Q3,0.02324651375232461
2009-06-30,Q4,0.021449883635977902
2009-06-30,Q5,0.022707341332378603
2009-07-31,Q1,0.0016270351713133918
2009-07-31,Q2,-0.02594773976515545
2009-07-31,Q3,-0.010366134587814272
2009-07-31,Q4,0.032833991586737284
2009-07-31,Q5,-0.015744124915778212
2009-08-31,Q1,-0.024515774123173715
2009-08-31,Q2,0.004955709573634471
2009-08-31,Q3,-0.023307878444770305
2009-08-31,Q4,-0.01783649049287915
2009-08-31,Q5,-0.010252882269538393
2009-09-30,Q1,0.01610397565575619
2009-09-30,Q2,0.028057761352075637
2009-09-30,Q3,0.024167031168833102
2009-09-30,Q4,0.023670039683947323
2009-09-30,Q5,-0.002787746677544405
2009-10-31,Q1,0.014835901277001826
2009-10-31,Q2,0.020981843122312858
2009-10-31,Q3,0.01043092822538564
2009-10-31,Q4,0.015755878602108423
2009-10-31,Q5,0.0398781586772773
2009-11-30,Q1,0.04006317146652308
2009-11-30,Q2,-0.01177819585061252
2009-11-30,Q3,-0.02649127755193133
2009-11-30,Q4,0.010234339798110722
2009-11-30,Q5,0.04826994727156962
2009-12-31,Q1,-0.021673643651588175
2009-12-31,Q2,0.010565079963345662
2009-12-31,Q3,-0.04920027814444468
2009-12-31,Q4,0.006127754012264619
2009-12-31,Q5,-0.02141695606832636
2010-01-31,Q1,-0.012057165065703536
2010-01-31,Q2,-0.008097564137631352
2010-01-31,Q3,-0.010918949005525005
2010-01-31,Q4,-0.04841785560080503
